Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
genitalia development (GO:0048806)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TBX3
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RHOJ
activation of protein kinase A activity (GO:0034199)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ADCY2
detection of visible light (GO:0009584)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GNAQ
inner dynein arm assembly (GO:0036159)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LRRC6
negative regulation of lipid storage (GO:0010888)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ABCA1
inorganic cation transmembrane transport (GO:0098662)	7/141	0.562244066689369	1.0	0	0	0.9929078014184397	0.5717354165920848	TRPC7;SLC24A3;SLC11A1;SLC12A1;SCN3B;CACNG3;SLC24A5
cholesterol homeostasis (GO:0042632)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	ABCA1;CYP7B1;CYP7A1
sterol homeostasis (GO:0055092)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	ABCA1;CYP7B1;CYP7A1
spliceosomal snRNP assembly (GO:0000387)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	GEMIN2;GEMIN5
regulation of osteoclast differentiation (GO:0045670)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	MAFB;FSHR
negative regulation of G0 to G1 transition (GO:0070317)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	SUZ12;DUX4
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	7/143	0.5772906093016131	1.0	0	0	0.979020979020979	0.5378834105474285	KIRREL3;PTPRD;REG3A;GYPC;FAT2;CDH13;CBLN1
neuron projection morphogenesis (GO:0048812)	8/164	0.5794459572335974	1.0	0	0	0.975609756097561	0.5323735396380541	APP;CTNND2;EPB41L3;LRRC70;CNTN4;CTNNA2;DRD2;LRRC55
positive regulation of cholesterol transport (GO:0032376)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ABCA1
reverse cholesterol transport (GO:0043691)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ABCA1
positive regulation of focal adhesion assembly (GO:0051894)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LIMS1
regulation of membrane depolarization (GO:0003254)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SCN3B
sialylation (GO:0097503)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ST3GAL1
regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LBP
DNA catabolic process (GO:0006308)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ISG20
response to interferon-alpha (GO:0035455)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PYHIN1
positive regulation of lymphocyte migration (GO:2000403)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	APP
positive regulation of epidermal cell differentiation (GO:0045606)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NME2
positive regulation of nitrogen compound metabolic process (GO:0051173)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	APP
ureteric bud development (GO:0001657)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SALL1
N-terminal protein amino acid modification (GO:0031365)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NAA30
regulation of transposition (GO:0010528)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PIWIL1
negative regulation of B cell activation (GO:0050869)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MNDA
negative regulation of cell development (GO:0010721)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MBD1
negative regulation of interleukin-8 production (GO:0032717)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BPI
positive regulation of hormone secretion (GO:0046887)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	EDN3
negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SLC18A2
positive regulation of stem cell proliferation (GO:2000648)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DRD2
spindle assembly checkpoint (GO:0071173)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ZNF207
negative regulation of phosphoprotein phosphatase activity (GO:0032515)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BOD1
pharyngeal system development (GO:0060037)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BMPR1A
regulation of synaptic vesicle exocytosis (GO:2000300)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RAB3GAP1
heterocycle biosynthetic process (GO:0018130)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MOCS1
serine family amino acid metabolic process (GO:0009069)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GLYAT
regulation of T cell migration (GO:2000404)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	APP
mesonephric tubule development (GO:0072164)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SALL1
positive regulation of leukocyte activation (GO:0002696)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LBP
cellular response to inorganic substance (GO:0071241)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SPIDR
cellular response to glucocorticoid stimulus (GO:0071385)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PCK2
viral entry into host cell (GO:0046718)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	WWP1
mitotic spindle assembly checkpoint (GO:0007094)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ZNF207
mitotic spindle checkpoint (GO:0071174)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ZNF207
membrane depolarization during cardiac muscle cell action potential (GO:0086012)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SCN3B
metal ion transport (GO:0030001)	5/102	0.5822081971857422	1.0	0	0	0.9803921568627451	0.5303207530358068	KCNG1;KCNK9;KCNK18;SCN3B;ATOX1
cell junction assembly (GO:0034329)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	GJA4;CDH13;LIMS1
regulation of cellular amide metabolic process (GO:0034248)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	APP;GEMIN5
positive regulation of DNA repair (GO:0045739)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	EYA2;SPIDR
retina homeostasis (GO:0001895)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	POTEI;CST4
regulation of mRNA splicing, via spliceosome (GO:0048024)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	RBFOX1;MBNL2;RBM7
muscle organ development (GO:0007517)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	COPRS;SGCD;FKTN
dephosphorylation (GO:0016311)	6/125	0.5991206229248341	1.0	0	0	0.96	0.4918006342162246	PTPRD;DUSP22;PTPN18;CTDSP1;PTPN21;TPTE
purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	ATP5E;ATP5J
ERBB2 signaling pathway (GO:0038128)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	PTPN18;CPNE3
positive regulation of fat cell differentiation (GO:0045600)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	CMKLR1;ADIG
regulation of G0 to G1 transition (GO:0070316)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	SUZ12;DUX4
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	PPP1R16B;PODXL
Golgi to plasma membrane transport (GO:0006893)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	STXBP6;CCDC93
ephrin receptor signaling pathway (GO:0048013)	4/83	0.6012622374752512	1.0	0	0	0.963855421686747	0.4903364861494962	SDCBP;MMP2;PSEN1;CDK5R1
regulation of multicellular organism growth (GO:0040014)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	APP
positive regulation of synaptic transmission, glutamatergic (GO:0051968)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CACNG3
membrane protein ectodomain proteolysis (GO:0006509)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PSEN1
protein localization to centrosome (GO:0071539)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	MBD1
receptor localization to synapse (GO:0097120)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CACNG3
cardiac muscle cell contraction (GO:0086003)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	SCN3B
negative regulation of osteoclast differentiation (GO:0045671)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	MAFB
glucan biosynthetic process (GO:0009250)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PGM5
anterior/posterior axis specification (GO:0009948)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	TBX3
positive regulation of cyclic nucleotide biosynthetic process (GO:0030804)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	GPHB5
regulation of dephosphorylation (GO:0035303)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PPP1R16B
anion homeostasis (GO:0055081)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ABCA1
prostaglandin biosynthetic process (GO:0001516)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PTGS1
outer dynein arm assembly (GO:0036158)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	LRRC6
regulation of cardiac muscle cell proliferation (GO:0060043)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	BMPR1A
regulation of cholesterol efflux (GO:0010874)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ABCA1
tRNA metabolic process (GO:0006399)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	POP1
heart trabecula morphogenesis (GO:0061384)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	BMPR1A
positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	GYPC
positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	NTRK3
acute-phase response (GO:0006953)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	LBP
glycogen biosynthetic process (GO:0005978)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PGM5
negative regulation of protein transport (GO:0051224)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	DRD2
regulation of cellular response to growth factor stimulus (GO:0090287)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	DOK5
regulation of peptidase activity (GO:0052547)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PSMA3
regulation of smooth muscle cell migration (GO:0014910)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	BMPR1A
piRNA metabolic process (GO:0034587)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PIWIL1
potassium ion transport (GO:0006813)	3/62	0.6053118695713461	1.0	0	0	0.9677419354838709	0.48581754858797044	KCNG1;KCNK9;KCNK18
regulation of cellular ketone metabolic process (GO:0010565)	3/62	0.6053118695713461	1.0	0	0	0.9677419354838709	0.48581754858797044	PSMA3;PSMD11;CYP7A1
monovalent inorganic cation transport (GO:0015672)	5/105	0.6081022529852088	1.0	0	0	0.9523809523809523	0.47372593514716843	KCNG1;SLC36A1;KCNK9;KCNK18;SCN3B
cognition (GO:0050890)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	GNAS;LCE1D
positive regulation of mitotic nuclear division (GO:0045840)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	EDN3;DMRT1
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	PSMA3;PSMD11;FBXL7
diterpenoid metabolic process (GO:0016101)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	RDH10;ARID4A;BCO2
regulation of neuron differentiation (GO:0045664)	4/85	0.6201271748700885	1.0	0	0	0.9411764705882353	0.4497230129121684	BRINP1;BIN1;CNTN4;CDK5R1
protein lipidation (GO:0006497)	6/128	0.6222697663749293	1.0	0	0	0.9375	0.4447327240020074	NTM;CNTN3;ATG4A;CNTN4;LY6H;LYPD8
positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SDCBP
protein import into mitochondrial matrix (GO:0030150)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TOMM20L
primary alcohol metabolic process (GO:0034308)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	RDH10
regulation of sprouting angiogenesis (GO:1903670)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ADAMTS9
negative regulation of protein localization to plasma membrane (GO:1903077)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TMBIM1
regulation of long-term synaptic potentiation (GO:1900271)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	APP
negative regulation of transposition (GO:0010529)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PIWIL1
endothelial cell development (GO:0001885)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PPP1R16B
acylglycerol biosynthetic process (GO:0046463)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	LPIN3
morphogenesis of an epithelium (GO:0002009)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	RIPK4
cyclic nucleotide biosynthetic process (GO:0009190)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ADCY2
Rac protein signal transduction (GO:0016601)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	CDH13
purine ribonucleoside bisphosphate metabolic process (GO:0034035)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TPST2
cellular response to zinc ion (GO:0071294)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	GLRA1
ribosomal small subunit assembly (GO:0000028)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	MRPS11
endocardial cushion development (GO:0003197)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	BMPR1A
positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	LBP
purine ribonucleotide catabolic process (GO:0009154)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	NUDT7
striated muscle cell differentiation (GO:0051146)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	MYEF2
macromolecule biosynthetic process (GO:0009059)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SLC11A1
negative regulation of protein localization to cell periphery (GO:1904376)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TMBIM1
positive regulation of adherens junction organization (GO:1903393)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	LIMS1
mitochondrial calcium ion homeostasis (GO:0051560)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TGM2
regulation of cAMP biosynthetic process (GO:0030817)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	GPHB5
positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SDCBP
regulation of catenin import into nucleus (GO:0035412)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	GNAQ
activin receptor signaling pathway (GO:0032924)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TDGF1P3
positive regulation of neuron apoptotic process (GO:0043525)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	CDK5R1
synapse assembly (GO:0007416)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	KIRREL3;DRD2;PCDH17
vesicle coating (GO:0006901)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	SEC23A;TRAPPC6B;TRAPPC9
COPII vesicle coating (GO:0048208)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	SEC23A;TRAPPC6B;TRAPPC9
vesicle targeting, rough ER to cis-Golgi (GO:0048207)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	SEC23A;TRAPPC6B;TRAPPC9
regulation of calcium-mediated signaling (GO:0050848)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	CDH13;CMKLR1
DNA duplex unwinding (GO:0032508)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	ERCC3;RAD23B
regulation of substrate adhesion-dependent cell spreading (GO:1900024)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	TACSTD2;LIMS1
cellular response to peptide (GO:1901653)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	APP;PSEN1
negative regulation of STAT cascade (GO:1904893)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	LRRTM1;LRTM1
positive regulation of epithelial cell proliferation (GO:0050679)	5/108	0.6330463554564062	1.0	0	0	0.9259259259259258	0.4233441001393671	PPP1R16B;REG3A;NME2;CDH13;REG3G
glucose metabolic process (GO:0006006)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	PGM5;OMA1;PCK2
positive regulation of cell adhesion (GO:0045785)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	STX3;TGM2;LIMS1
calcium ion transmembrane transport (GO:0070588)	4/87	0.6384210161989183	1.0	0	0	0.9195402298850575	0.41265040301361416	TRPC7;SLC24A3;CACNG3;SLC24A5
regulation of interleukin-6 production (GO:0032675)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	BPI;LBP
cellular response to calcium ion (GO:0071277)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	CPNE3;LCE1D
regulation of protein modification process (GO:0031399)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	PPP1R16B;FKTN
determination of left/right symmetry (GO:0007368)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	LRRC6;TDGF1P3
ceramide metabolic process (GO:0006672)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	CERS3;NSMAF
