Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of cardiocyte differentiation (GO:1905209)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	MYOCD
positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	GDNF
phasic smooth muscle contraction (GO:0014821)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	GDNF
somatic hypermutation of immunoglobulin genes (GO:0016446)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	AICDA
eye photoreceptor cell development (GO:0042462)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	THY1
histone H3 deacetylation (GO:0070932)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SFPQ
regulation of establishment of endothelial barrier (GO:1903140)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PROC
negative regulation by host of viral transcription (GO:0043922)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TARDBP
positive regulation of pseudopodium assembly (GO:0031274)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CDC42EP5
positive regulation of heterotypic cell-cell adhesion (GO:0034116)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	THY1
cytoplasmic translational initiation (GO:0002183)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	EIF4G1
vasoconstriction (GO:0042310)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	ADRA1A
regulation of pseudopodium assembly (GO:0031272)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CDC42EP5
regulation of sequestering of triglyceride (GO:0010889)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CIDEA
cardiac muscle fiber development (GO:0048739)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	MYH11
protein hydroxylation (GO:0018126)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PLOD1
peptidyl-methionine modification (GO:0018206)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	NAA30
establishment of protein localization to mitochondrial membrane (GO:0090151)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	HSP90AA1
regulation of antigen receptor-mediated signaling pathway (GO:0050854)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	BLK
prostanoid metabolic process (GO:0006692)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CYP4F8
regulation of T cell differentiation in thymus (GO:0033081)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CLPTM1
plasma membrane tubulation (GO:0097320)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CHMP4A
endosome transport via multivesicular body sorting pathway (GO:0032509)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TMEM50B
negative regulation of interleukin-12 production (GO:0032695)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	MEFV
negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CCL19
DNA deamination (GO:0045006)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	AICDA
negative regulation of fatty acid metabolic process (GO:0045922)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	APOC1
divalent metal ion transport (GO:0070838)	5/89	0.460744839318766	1.0	0	0	1.1235955056179774	0.8706863855115896	CATSPER3;CCL8;NIPA1;CACNA1A;CACNA1H
ribosomal large subunit assembly (GO:0000027)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	PPAN;NLE1
cellular response to drug (GO:0035690)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	AIM2;RBM22
negative regulation of secretion by cell (GO:1903531)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	STXBP6;VAMP3
negative regulation of DNA biosynthetic process (GO:2000279)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ACVRL1;PINX1
multivesicular body assembly (GO:0036258)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CHMP4B;CHMP4A
protein palmitoylation (GO:0018345)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ABHD17C;ZDHHC11
regulation of cell adhesion mediated by integrin (GO:0033628)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	EPHA8;NCKAP1L
regulation of cation transmembrane transport (GO:1904062)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CD63;SCN5A
protein localization to lysosome (GO:0061462)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	NAGPA;CACNG5
artery morphogenesis (GO:0048844)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	TBX1;FOXF1
response to estradiol (GO:0032355)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	MYOG;MYOD1
regulation of protein polymerization (GO:0032271)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	HAX1;PFN3
nuclear envelope organization (GO:0006998)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CHMP4B;LEMD2
bile acid metabolic process (GO:0008206)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CYP27A1;CYP46A1
regulation of sodium ion transmembrane transport (GO:1902305)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	FXYD4;SCN5A
negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	NGFR;THY1
negative regulation of cell cycle G2/M phase transition (GO:1902750)	4/70	0.4662992293725246	1.0	0	0	1.1428571428571428	0.8719174032140833	PSMD7;PINX1;CHEK1;UIMC1
regulation of cellular protein metabolic process (GO:0032268)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	EIF2B4;ATXN2;EIF4G1
blood circulation (GO:0008015)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	ACVRL1;TBC1D8;TNNI3
negative regulation of protein ubiquitination (GO:0031397)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	RPL23;PINX1;CRY1
heart morphogenesis (GO:0003007)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	ACVRL1;TGFBR3;TBX1
double-strand break repair via nonhomologous end joining (GO:0006303)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	ERCC4;UIMC1;TP53BP1
circulatory system development (GO:0072359)	6/110	0.4734883847029237	1.0	0	0	1.0909090909090908	0.8155940698683591	TBX1;FOXF1;WT1;APLNR;ALPK3;TNNI3
heart development (GO:0007507)	8/150	0.4774859646340916	1.0	0	0	1.0666666666666667	0.7885018804584587	TGFBR3;TBX1;MYOCD;FOXF1;WT1;APLNR;ALPK3;TNNI3
regulation of glucose import (GO:0046324)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	NGFR;ITLN1
renal water homeostasis (GO:0003091)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CYP11B2;CYP4F2
multivesicular body organization (GO:0036257)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CHMP4B;CHMP4A
positive regulation of viral genome replication (GO:0045070)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CNOT7;VAPB
positive regulation of interleukin-1 beta production (GO:0032731)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	AIM2;CCL19
regulation of cytokine secretion (GO:0050707)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CRTAM;CIDEA
liver development (GO:0001889)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	TGFBR3;PCK2
gene silencing by miRNA (GO:0035195)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CNOT7;PUM1
peptidyl-tyrosine modification (GO:0018212)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	ZAP70;PKDCC;FGFR4
carboxylic acid transport (GO:0046942)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	SLC25A29;SLC6A18;SLC7A10
positive regulation of actin filament polymerization (GO:0030838)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	CDC42EP5;RAC2;NCKAP1L
modulation by virus of host process (GO:0019054)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KPNB1
response to iron ion (GO:0010039)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TF
nucleotide-sugar metabolic process (GO:0009225)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GFPT2
mitochondrial genome maintenance (GO:0000002)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MRPL17
positive regulation of sodium ion transport (GO:0010765)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SCN5A
atrial cardiac muscle cell action potential (GO:0086014)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SCN5A
intestinal absorption (GO:0050892)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NPC1L1
regulation of superoxide anion generation (GO:0032928)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ITGAM
embryonic appendage morphogenesis (GO:0035113)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MYH3
regulation of NMDA receptor activity (GO:2000310)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MAPK8IP2
regulation of cell aging (GO:0090342)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FOXM1
DNA replication-independent nucleosome organization (GO:0034724)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	IPO4
Notch receptor processing, ligand-dependent (GO:0035333)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NOTCH3
positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TIGAR
steroid catabolic process (GO:0006706)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HSD11B1
regulation of glucose import in response to insulin stimulus (GO:2001273)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NGFR
striated muscle myosin thick filament assembly (GO:0071688)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MYH11
negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SNX6
regulation of macromolecule biosynthetic process (GO:0010556)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PRG2
regulation of triglyceride biosynthetic process (GO:0010866)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CNEP1R1
myelination in peripheral nervous system (GO:0022011)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	AHNAK2
tricarboxylic acid metabolic process (GO:0072350)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	IDH2
multivesicular body sorting pathway (GO:0071985)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RAB27B
negative regulation of voltage-gated calcium channel activity (GO:1901386)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GPR35
pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TGFBR3
cardiocyte differentiation (GO:0035051)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MYOCD
poly(A)+ mRNA export from nucleus (GO:0016973)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NXF1
cellular response to interleukin-15 (GO:0071350)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	JAK1
phospholipase C-activating dopamine receptor signaling pathway (GO:0060158)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	DRD5
synaptic vesicle localization (GO:0097479)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SNAPIN
leukocyte differentiation (GO:0002521)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	IKZF1
regulation of execution phase of apoptosis (GO:1900117)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CIDEA
neuron fate commitment (GO:0048663)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FOXN4
ER-associated misfolded protein catabolic process (GO:0071712)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	POMT2
motile cilium assembly (GO:0044458)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	DNAAF3
prostanoid biosynthetic process (GO:0046457)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FAM213B
positive regulation of lamellipodium assembly (GO:0010592)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RAC2
negative regulation of hormone secretion (GO:0046888)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ADRA2C
regulation of fibrinolysis (GO:0051917)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	F12
semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PLXNA2
positive regulation of interleukin-17 production (GO:0032740)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PRKCQ
regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HNF1B
interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	JAK1
glomerular visceral epithelial cell differentiation (GO:0072112)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	WT1
negative regulation of ubiquitin-protein transferase activity (GO:0051444)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RPL23
regulation of leukocyte migration (GO:0002685)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RAC2
negative regulation of chemokine production (GO:0032682)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MEFV
amyloid precursor protein metabolic process (GO:0042982)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NSG1
endothelial cell differentiation (GO:0045446)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ACVRL1
regulation of synaptic vesicle transport (GO:1902803)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RIMS4
regulation of cellular carbohydrate metabolic process (GO:0010675)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ADIPOR1
actomyosin structure organization (GO:0031032)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	MYH3;TNNT1;TNNT3;PHACTR1
positive regulation of lymphocyte proliferation (GO:0050671)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	CD6;NCKAP1L;CCL19;CD276
regulation of cation channel activity (GO:2001257)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	KCNS2;HPCA;MAPK8IP2;CACNG5
positive regulation of calcium ion transport into cytosol (GO:0010524)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	APLNR;THY1
regulation of glutamate receptor signaling pathway (GO:1900449)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	MAPK8IP2;CACNG5
oxoacid metabolic process (GO:0043436)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	MARC2;SULT4A1
activation of adenylate cyclase activity (GO:0007190)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	ADRB1;DRD5
G2 DNA damage checkpoint (GO:0031572)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	CHEK1;UIMC1
positive regulation of T cell differentiation (GO:0045582)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	ZAP70;NCKAP1L
regulation of erythrocyte differentiation (GO:0045646)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	NCKAP1L;ACVR1B
aminoglycan catabolic process (GO:0006026)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	CHIT1;CHI3L2
positive regulation of myeloid leukocyte differentiation (GO:0002763)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	HAX1;OCSTAMP
regulation of neuron death (GO:1901214)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	ITGAM;CHMP4B;CHMP4A;EIF4G1
Rho protein signal transduction (GO:0007266)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	NGFR;CDC42EP5;RAC2;RHOC
positive regulation of intracellular protein transport (GO:0090316)	8/153	0.49996933200782423	1.0	0	0	1.0457516339869282	0.7249239408370461	TCAF2;ITGAM;CHP2;TDRD12;ITGAX;RAC2;PRR5L;RBM22
positive regulation of GTPase activity (GO:0043547)	10/193	0.5001207874788308	1.0	0	0	1.0362694300518134	0.7180369272298603	BCR;NET1;CCL8;TBC1D8;TBC1D2B;ADRB1;CCL1;THY1;CCL19;EVI5L
positive regulation of kinase activity (GO:0033674)	6/114	0.5083474584006553	1.0	0	0	1.0526315789473684	0.7122000968180043	TIGAR;EPHA10;EPHA8;LMTK2;CCL19;FGFR4
positive regulation of developmental process (GO:0051094)	6/114	0.5083474584006553	1.0	0	0	1.0526315789473684	0.7122000968180043	NEUROD4;GDNF;ZBTB16;RBM19;TP53BP1;ACVR1B
lymphocyte differentiation (GO:0030098)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	BLK;ZAP70;IKZF1;AICDA
regulation of peptide hormone secretion (GO:0090276)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	ABCC8;CACNA2D2;CACNA1A;ADRA2C
regulation of fibroblast migration (GO:0010762)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PRR5L
positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TGFBR3
positive regulation of neural precursor cell proliferation (GO:2000179)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	DISP3
positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NCKAP1L
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CNOT7
lipid particle organization (GO:0034389)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CIDEA
positive regulation of osteoclast differentiation (GO:0045672)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	OCSTAMP
regulation of lipase activity (GO:0060191)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	RHOC
