Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of ion transmembrane transport (GO:0034767)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	WNK1
multi-ciliated epithelial cell differentiation (GO:1903251)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CCDC78
peptidyl-arginine omega-N-methylation (GO:0035247)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PRMT3
regulation of endoplasmic reticulum unfolded protein response (GO:1900101)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	BAX
response to dopamine (GO:1903350)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	LRRK2
negative regulation of protein exit from endoplasmic reticulum (GO:0070862)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	UBAC2
establishment of viral latency (GO:0019043)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	IRF7
regulation of sensory perception of pain (GO:0051930)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CCL3
negative regulation of fibrinolysis (GO:0051918)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	F2
columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CDX2
positive regulation of T cell chemotaxis (GO:0010820)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	WNT5A
mitochondrial calcium uptake (GO:0036444)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SMDT1
positive regulation of autophagosome assembly (GO:2000786)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	RAB3GAP1
regulation of cytokine secretion involved in immune response (GO:0002739)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	WNT5A
Golgi vesicle budding (GO:0048194)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	GOLPH3
protein localization to vacuole (GO:0072665)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SZT2
nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	EXOSC3
positive regulation of epidermis development (GO:0045684)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SFN
podosome assembly (GO:0071800)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	BIN2
regulation of Rac protein signal transduction (GO:0035020)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ARHGAP17
peptidyl-arginine methylation (GO:0018216)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PRMT3
oogenesis (GO:0048477)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	HORMAD1
interleukin-23-mediated signaling pathway (GO:0038155)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TYK2
positive regulation of hemostasis (GO:1900048)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	F2
engulfment of apoptotic cell (GO:0043652)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	RHOH
endothelial cell chemotaxis (GO:0035767)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CORO1B
toll-like receptor 3 signaling pathway (GO:0034138)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	RIPK1
postsynaptic density organization (GO:0097106)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SHANK1
negative regulation of interferon-beta production (GO:0032688)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PTPRS
ether lipid metabolic process (GO:0046485)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PLA2G16
positive regulation of cytokine production involved in inflammatory response (GO:1900017)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	IL17D
mRNA methylation (GO:0080009)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	METTL3
regulation of helicase activity (GO:0051095)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	MSH2
regulation of flagellated sperm motility (GO:1901317)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TAC4
negative regulation of amyloid-beta formation (GO:1902430)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ABCA7
positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SIRT6
negative regulation of potassium ion transmembrane transport (GO:1901380)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ACTN2
cellular response to acidic pH (GO:0071468)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC9A1
negative regulation of serine-type peptidase activity (GO:1902572)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CR1
mitochondrial fragmentation involved in apoptotic process (GO:0043653)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	BAX
cytoskeletal anchoring at plasma membrane (GO:0007016)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SHANK1
regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CD24
histone H3-K4 trimethylation (GO:0080182)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	KMT2A
cyclic nucleotide catabolic process (GO:0009214)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PDE3A
nucleosome organization (GO:0034728)	5/80	0.37109875658286956	1.0	0	0	1.25	1.239108826933398	HIST3H2A;ANP32E;PAF1;HIST1H2BB;SMARCA4
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	5/80	0.37109875658286956	1.0	0	0	1.25	1.239108826933398	CASP9;DAP;DIABLO;BAX;RIPK1
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	5/80	0.37109875658286956	1.0	0	0	1.25	1.239108826933398	SMAD2;DAB2;SKOR2;STUB1;TRIM33
male gamete generation (GO:0048232)	9/155	0.37149900230097443	1.0	0	0	1.1612903225806452	1.1499202456539444	GPX4;METTL3;HORMAD1;GGT1;OR7C1;ELL3;SUN5;SERPINA5;PRSS21
potassium ion transport (GO:0006813)	4/62	0.37571023981047774	1.0	0	0	1.2903225806451613	1.263144608372761	KCNJ5;KCNJ10;KCND3;KCNC4
regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	4/62	0.37571023981047774	1.0	0	0	1.2903225806451613	1.263144608372761	CSF2;IFNL1;HCLS1;CRLF1
protein targeting to membrane (GO:0006612)	4/62	0.37571023981047774	1.0	0	0	1.2903225806451613	1.263144608372761	ZDHHC18;ARL6IP1;ATG4C;RAB8B
heterotypic cell-cell adhesion (GO:0034113)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	CD2;PARVA
organophosphate ester transport (GO:0015748)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	TNFAIP8L3;PRELID3A
regulation of telomere maintenance (GO:0032204)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	SIRT6;TERF2
glial cell differentiation (GO:0010001)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	SOX10;GPR157
respiratory chain complex IV assembly (GO:0008535)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	COX19;SMIM20
peptide catabolic process (GO:0043171)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	ECE1;GGT1
regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	SMYD2;KMT5A
regulation of lamellipodium assembly (GO:0010591)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	CAPZB;EPHA2
positive regulation of interleukin-1 beta secretion (GO:0050718)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	WNT5A;CCL3
negative regulation of cellular protein localization (GO:1903828)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	ACTN2;LILRB4
modulation of excitatory postsynaptic potential (GO:0098815)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	LRRK2;SHANK1
regulation of potassium ion transmembrane transporter activity (GO:1901016)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	ACTN2;WWP2
peptide hormone secretion (GO:0030072)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	EXOC3L1;GHRL
regulation of cellular protein localization (GO:1903827)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	ATP13A2;NDEL1
negative regulation of gene expression (GO:0010629)	33/619	0.3766020882206414	1.0	0	0	1.0662358642972536	1.0412498187032897	MESP1;CSF2;PBXIP1;PTBP1;SBNO2;IFNL1;WNT11;SCMH1;CCL3;KMT5A;BTRC;PIAS4;SMAD2;ZC3H10;TLE2;MAP2K2;METTL3;WNT5A;WWP2;MEX3D;TERF2;PEX14;EREG;SMARCA4;DAB2;DAP;ELF3;ZNF639;SMCR8;PFDN5;ZNF256;TRIM33;RCOR1
apoptotic process (GO:0006915)	13/232	0.3768754140664147	1.0	0	0	1.1206896551724137	1.0936144798817966	YARS;PPP1R15A;GSDMA;DIABLO;CIB1;GZMH;CASP9;TCHP;CD2;DAP;BAX;RIPK1;PAK4
activation of MAPK activity (GO:0000187)	7/118	0.37711178989119853	1.0	0	0	1.1864406779661016	1.1570330972966532	MAP4K2;MAP2K2;LRRK2;WNT5A;MADD;RIPK1;GHRL
negative regulation of Wnt signaling pathway (GO:0030178)	10/175	0.3786290929905269	1.0	0	0	1.1428571428571428	1.1099407994854997	TLE2;DAB2;WNT11;PSMD4;PSMD2;WNT5A;DVL2;KLHL12;DKK1;PFDN5
RNA catabolic process (GO:0006401)	3/44	0.3786697727707907	1.0	0	0	1.3636363636363635	1.3242146804495836	FEN1;PPP1R8;METTL3
protein transmembrane import into intracellular organelle (GO:0044743)	3/44	0.3786697727707907	1.0	0	0	1.3636363636363635	1.3242146804495836	TIMM10;PEX14;RAB8B
response to unfolded protein (GO:0006986)	3/44	0.3786697727707907	1.0	0	0	1.3636363636363635	1.3242146804495836	DNAJB1;HYOU1;HSPB3
negative regulation of DNA metabolic process (GO:0051053)	3/44	0.3786697727707907	1.0	0	0	1.3636363636363635	1.3242146804495836	KMT2A;MSH2;TERF2
digestive tract development (GO:0048565)	3/44	0.3786697727707907	1.0	0	0	1.3636363636363635	1.3242146804495836	CDX2;COBL;MIXL1
regulation of multicellular organismal development (GO:2000026)	3/44	0.3786697727707907	1.0	0	0	1.3636363636363635	1.3242146804495836	PLA2G16;CD24;ELL3
ion transport (GO:0006811)	16/290	0.3790716993163987	1.0	0	0	1.103448275862069	1.0703778334208973	HCN4;SLC26A2;ATP8B2;AQP8;HTR3C;SLC4A1;AQP5;SLC9A1;SLC9A2;SLC9A3;SCNN1D;WNK1;SLC17A7;ATP13A2;ATP6V1E1;SLC25A22
translation (GO:0006412)	13/233	0.38273790054688067	1.0	0	0	1.1158798283261802	1.0716964067740429	YARS;RPL41;IGHMBP2;MRPS21;MRPL36;EEF2;EEF1G;RSL1D1;MRPL51;RPL18A;RPLP2;RPL38;MRPL9
small GTPase mediated signal transduction (GO:0007264)	6/100	0.38397671632870417	1.0	0	0	1.2	1.1486080353521109	SHTN1;SHC2;RIT1;RRAS;LAT;PLD2
muscle contraction (GO:0006936)	8/138	0.38588815366024015	1.0	0	0	1.1594202898550725	1.1040089378109808	MYL4;MYBPC3;HCN4;TRIM72;MYBPC2;ACTN2;TMOD4;MYL12B
cellular response to DNA damage stimulus (GO:0006974)	18/330	0.386237671152228	1.0	0	0	1.0909090909090908	1.0377844043199245	PPP1R15A;FEN1;METTL3;IGHMBP2;CIB1;CRIP1;UNG;CASP9;PIDD1;CCND1;MSH2;PITHD1;IRF7;BAX;SFN;EPHA2;RHNO1;TP73
positive regulation of type I interferon production (GO:0032481)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	ZBP1;DHX9;IRF7;POLR2L
regulation of actin filament-based process (GO:0032970)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	ARHGEF19;ARHGAP17;RHOV;RHOD
cellular protein catabolic process (GO:0044257)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	MYLIP;CTSK;RIPK1;AP2A2
second-messenger-mediated signaling (GO:0019932)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	LRRK2;CCL3;SELE;LAT
lymphocyte chemotaxis (GO:0048247)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	CCL4;CCL3;CCL18
positive regulation of viral life cycle (GO:1903902)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	CHMP3;RAD23A;ADARB1
positive regulation of interleukin-8 production (GO:0032757)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	CD2;RIPK1;IL17D
positive regulation of transport (GO:0051050)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	DAB2;KMT2A;TFR2
heart contraction (GO:0060047)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	MYBPC3;MYL4;SCN3B
inorganic anion transport (GO:0015698)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	CLIC4;SLC4A1;SLC17A7
posttranscriptional regulation of gene expression (GO:0010608)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	DDX6;ZC3H10;MEX3D
positive regulation of actin filament bundle assembly (GO:0032233)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	WNT11;ARHGEF15;FHOD1
positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	CCND2;CCND1
response to growth factor (GO:0070848)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	CIB1;EPHA2
response to gamma radiation (GO:0010332)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	DCUN1D3;TP73
positive regulation of interferon-beta production (GO:0032728)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	DHX9;IRF7
regulation of centrosome cycle (GO:0046605)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	CHMP1B;CHMP3
regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	LILRB4;SMARCA4
regulation of viral entry into host cell (GO:0046596)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	IFITM1;IFITM2
RNA biosynthetic process (GO:0032774)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	TAF13;ELL3
negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	HNRNPC;TERF2
regulation of viral genome replication (GO:0045069)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	IFITM1;IFITM2;RAD23A;ADARB1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	PAN2;DDX6;CNOT6L;EXOSC3
ephrin receptor signaling pathway (GO:0048013)	5/83	0.40119924980674115	1.0	0	0	1.2048192771084336	1.1003579430959414	EFNA3;SIPA1L1;AP2A2;EPHB4;EPHA2
cellular response to growth factor stimulus (GO:0071363)	8/140	0.4012246378411757	1.0	0	0	1.1428571428571428	1.04369578789494	EHD1;WNT5A;PDE3A;SMAD9;CIB1;IQGAP1;CORO1B;BCAR1
positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EREG
regulation of synapse maturation (GO:0090128)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ARHGEF15
adrenal gland development (GO:0030325)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	WNT11
cellular response to thyroid hormone stimulus (GO:0097067)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LMO2
dorsal/ventral axis specification (GO:0009950)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SMAD2
positive regulation of calcium ion import (GO:0090280)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCL3
regulation of myeloid leukocyte differentiation (GO:0002761)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	IRF7
regulation of coagulation (GO:0050818)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	F2
regulation of cellular respiration (GO:0043457)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HSP90B2P
macrophage chemotaxis (GO:0048246)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCL3
regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CORO1B
regulation of cytoplasmic translational elongation (GO:1900247)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EEF2
oxalate transport (GO:0019532)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SLC26A2
leukotriene D4 metabolic process (GO:1901748)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GGT1
mitotic nuclear envelope reassembly (GO:0007084)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	REEP3
positive regulation of receptor recycling (GO:0001921)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ECE1
cellular biogenic amine metabolic process (GO:0006576)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	OAZ3
response to acidic pH (GO:0010447)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SLC9A1
regulation of triglyceride catabolic process (GO:0010896)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PLIN5
L-glutamate transport (GO:0015813)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SLC25A22
cellular response to dopamine (GO:1903351)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRRK2
regulation of actin filament-based movement (GO:1903115)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MYBPC3
ESCRT III complex disassembly (GO:1904903)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CHMP1B
cellular copper ion homeostasis (GO:0006878)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	COX19
regulation of amyloid-beta clearance (GO:1900221)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ABCA7
base-excision repair, AP site formation (GO:0006285)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	UNG
neuroepithelial cell differentiation (GO:0060563)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	WNT11
positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PAGR1
epithelial cell morphogenesis (GO:0003382)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	RAB25
peptidyl-lysine dimethylation (GO:0018027)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SMYD2
positive regulation of lipase activity (GO:0060193)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PLIN5
creatine metabolic process (GO:0006600)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CKB
negative regulation of gluconeogenesis (GO:0045721)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CLK2
negative regulation of gene silencing by miRNA (GO:0060965)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ZC3H10
T cell chemotaxis (GO:0010818)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCL3
regulation of granulocyte differentiation (GO:0030852)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HCLS1
regulation of pH (GO:0006885)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SLC9A1
telomere maintenance in response to DNA damage (GO:0043247)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TERF2
receptor guanylyl cyclase signaling pathway (GO:0007168)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	NPPA
negative regulation of cell activation (GO:0050866)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	F2
