Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of coenzyme metabolic process (GO:0051196)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	NUP214;NDC1;NUP58
tRNA modification (GO:0006400)	4/58	0.3296936338803053	1.0	0	0	1.379310344827586	1.5304709488498607	THUMPD2;SEPHS1;TRMT61A;AARS
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	6/94	0.3300178180162918	1.0	0	0	1.276595744680851	1.4152450621154946	PSMB7;MUC1;UBE2D2;PSME3;PSMD3;ELOB
C-terminal protein lipidation (GO:0006501)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	NRN1L;ATG4C;MSLN;ULBP2;ALPPL2
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	IKBKB;PSMB7;HFE;PSME3;PSMD3
Golgi to lysosome transport (GO:0090160)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	AP1G1
barbed-end actin filament capping (GO:0051016)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CAPZB
cell migration involved in heart development (GO:0060973)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DCHS1
regulation of brown fat cell differentiation (GO:0090335)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	FTO
regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ATPIF1
mast cell activation involved in immune response (GO:0002279)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CHGA
cellular response to prostaglandin E stimulus (GO:0071380)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PTGER2
negative regulation of glial cell differentiation (GO:0045686)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DAAM2
sulfur amino acid catabolic process (GO:0000098)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MAT1A
cellular response to angiotensin (GO:1904385)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	RELA
negative regulation of protein homooligomerization (GO:0032463)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PEX5
cellular response to interleukin-21 (GO:0098757)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	JAK3
phenol-containing compound biosynthetic process (GO:0046189)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MOXD2P
negative regulation of platelet aggregation (GO:0090331)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	C1QTNF1
amyloid fibril formation (GO:1990000)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	RIPK1
negative regulation of lipase activity (GO:0060192)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ANGPTL3
regulation of histone H4 acetylation (GO:0090239)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MUC1
organophosphate catabolic process (GO:0046434)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ANGPTL3
positive regulation of transforming growth factor beta production (GO:0071636)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CD34
SMAD protein complex assembly (GO:0007183)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ZFYVE9
interleukin-21-mediated signaling pathway (GO:0038114)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	JAK3
negative regulation of T-helper cell differentiation (GO:0045623)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	JAK3
regulation of PERK-mediated unfolded protein response (GO:1903897)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PPP1R15B
regulation of muscle organ development (GO:0048634)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SFMBT1
regulation of T cell mediated immunity (GO:0002709)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	IL1B
negative regulation of protein complex disassembly (GO:0043242)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLN
positive regulation of early endosome to late endosome transport (GO:2000643)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	VPS11
regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034127)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TICAM1
excitatory synapse assembly (GO:1904861)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SHANK3
regulation of cytoplasmic transport (GO:1903649)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CHMP3
plasma membrane to endosome transport (GO:0048227)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SGSM3
desensitization of G-protein coupled receptor protein signaling pathway (GO:0002029)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GRK2
positive regulation of spindle checkpoint (GO:0090232)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DYNC1LI1
nodal signaling pathway (GO:0038092)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CFC1B
central nervous system myelination (GO:0022010)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CNTNAP1
positive regulation of catenin import into nucleus (GO:0035413)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KANK1
negative regulation of calcium ion transmembrane transport (GO:1903170)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLN
regulation of store-operated calcium entry (GO:2001256)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	STIM1
positive regulation of protein localization to cell surface (GO:2000010)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HSP90AB1
lung epithelium development (GO:0060428)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ERRFI1
positive regulation of tumor necrosis factor biosynthetic process (GO:0042535)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TNFRSF8
angiogenesis involved in wound healing (GO:0060055)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CD34
protein localization to endosome (GO:0036010)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TOLLIP
heterochromatin assembly (GO:0031507)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	BAHD1
inositol phosphate catabolic process (GO:0071545)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	INPP1
positive regulation of monocyte differentiation (GO:0045657)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CSF1
membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HYAL2
positive regulation of vasculogenesis (GO:2001214)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CD34
establishment of protein localization to chromatin (GO:0071169)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	H2AFY
phospholipid homeostasis (GO:0055091)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ANGPTL3
catecholamine catabolic process (GO:0042424)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MOXD2P
positive regulation of mitotic sister chromatid separation (GO:1901970)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ESPL1
cellular response to purine-containing compound (GO:0071415)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GSTM2
ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ENG
positive regulation of interleukin-2 biosynthetic process (GO:0045086)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	IL1B
regulation of MHC class II biosynthetic process (GO:0045346)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CIITA
positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	BNIP3
actin filament network formation (GO:0051639)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	COBL
peptidyl-diphthamide metabolic process (GO:0017182)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DPH5
negative regulation of cAMP-dependent protein kinase activity (GO:2000480)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PRKAR2B
mast cell degranulation (GO:0043303)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CHGA
fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HYAL2
negative regulation of vascular permeability (GO:0043116)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DDAH1
negative regulation of cilium assembly (GO:1902018)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MAP4
norepinephrine metabolic process (GO:0042415)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MOXD2P
regulation of ERAD pathway (GO:1904292)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	UBXN1
acid secretion (GO:0046717)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC51B
regulation of cilium movement (GO:0003352)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DRC1
acylglycerol acyl-chain remodeling (GO:0036155)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PNPLA3
regulation of long term synaptic depression (GO:1900452)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SHANK3
peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DPH5
mitochondrial tRNA modification (GO:0070900)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HSD17B10
positive regulation of viral entry into host cell (GO:0046598)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TRIM11
snoRNA 3'-end processing (GO:0031126)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EXOSC4
U4 snRNA 3'-end processing (GO:0034475)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EXOSC4
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045869)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	APOBEC3D
ribosome disassembly (GO:0032790)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DENR
arginine catabolic process (GO:0006527)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DDAH1
DNA cytosine deamination (GO:0070383)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	APOBEC3D
positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CSNK1E
regulation of receptor binding (GO:1900120)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HFE
endochondral ossification (GO:0001958)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	FGFR3
tRNA aminoacylation for mitochondrial protein translation (GO:0070127)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TARS2
negative regulation of TOR signaling (GO:0032007)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	STK11;SESN1;TSC1
positive regulation of epithelial to mesenchymal transition (GO:0010718)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	IL1B;BCL9L;ENG
positive regulation of Ras protein signal transduction (GO:0046579)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	ADGRG1;MMD2;F2RL3
tRNA aminoacylation (GO:0043039)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	TARS2;FARSA;AARS
response to peptide hormone (GO:0043434)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	EIF2B5;EIF2B2;TSC1
negative regulation of ERK1 and ERK2 cascade (GO:0070373)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	TNIP1;CAMK2N1;ITGB1BP1
positive regulation of cytokine biosynthetic process (GO:0042108)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	IL1B;EBI3;TNFRSF8
cellular response to fibroblast growth factor stimulus (GO:0044344)	6/95	0.33896434675202747	1.0	0	0	1.263157894736842	1.3665604407859686	EGR3;HYAL2;FGF18;ITGB1BP1;FGFR3;FGF3
skin development (GO:0043588)	6/95	0.33896434675202747	1.0	0	0	1.263157894736842	1.3665604407859686	ERRFI1;LCE1B;WNT10A;COL5A1;TMEM79;LELP1
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437)	5/77	0.34100404859306127	1.0	0	0	1.2987012987012985	1.397221985795033	PSMB7;ANAPC16;PSME3;PSMD3;SKP1
regulation of organelle organization (GO:0033043)	7/114	0.34418942042433864	1.0	0	0	1.2280701754385963	1.3098143731072236	SGSM1;TMED9;SGSM3;VPS11;TBC1D9;TBC1D3C;RSG1
ribosome biogenesis (GO:0042254)	13/227	0.34775664040493554	1.0	0	0	1.145374449339207	1.2098044572030693	UTP15;RPL3;DDX27;MTERF4;NOLC1;NOL9;TSC1;URB2;CSNK1E;RPS17;EXOSC4;MRTO4;RPL38
response to ionizing radiation (GO:0010212)	5/78	0.3510237868632946	1.0	0	0	1.282051282051282	1.3421811397066412	STK11;TNKS1BP1;NHEJ1;CLK2;RAD9A
regulation of phagocytosis (GO:0050764)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	TUB;HCK;IL1B
peptide transport (GO:0015833)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	NDC1;ZFYVE9;ITGB1BP1
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	CDH11;CDH23;DCHS1
positive regulation of receptor-mediated endocytosis (GO:0048260)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	HFE;SERPINE1;HIP1R
regulation of substrate adhesion-dependent cell spreading (GO:1900024)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	KANK1;C1QBP;ITGB1BP1
ubiquitin-dependent protein catabolic process (GO:0006511)	19/342	0.351229062654697	1.0	0	0	1.111111111111111	1.162574075790357	KLHL18;UBXN1;ANAPC16;UBXN2A;UBA6;UBE2D2;WWP1;VPS37A;KLHL35;KLHL24;RNF5;PSMB7;PSME3;TOLLIP;PSMD3;RBBP6;RBCK1;SKP1;SPSB4
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	4/60	0.3527005497730227	1.0	0	0	1.3333333333333333	1.3895145106479536	TWSG1;HFE;ENG;GDF7
cell morphogenesis (GO:0000902)	4/60	0.3527005497730227	1.0	0	0	1.3333333333333333	1.3895145106479536	CAPZB;CDH11;RAC2;RHOH
protein localization to nucleus (GO:0034504)	6/97	0.3569285827398046	1.0	0	0	1.2371134020618557	1.2744984316239885	NUP214;CTDNEP1;PTTG1IP;PRICKLE1;NUP58;SKP1
positive regulation of neutrophil chemotaxis (GO:0090023)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	C1QBP;RAC2
histone mRNA metabolic process (GO:0008334)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	EXOSC4;XRN1
Golgi to plasma membrane protein transport (GO:0043001)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	KRT18;OPTN
negative regulation of developmental growth (GO:0048640)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	PTPRS;FGFR3
regulation of actin filament bundle assembly (GO:0032231)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	TSC1;SHANK3
ATP generation from ADP (GO:0006757)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	PKLR;ALDOB
drug catabolic process (GO:0042737)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	CYP2G1P;CYP2F1
macromolecule modification (GO:0043412)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	ST3GAL5;ST3GAL2
regulation of epidermal growth factor-activated receptor activity (GO:0007176)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	ERRFI1;CHMP6
negative regulation of endothelial cell apoptotic process (GO:2000352)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	SERPINE1;IL13
limb development (GO:0060173)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	LRP4;IFT122
chaperone mediated protein folding requiring cofactor (GO:0051085)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	HSPA1L;BAG1
actin nucleation (GO:0045010)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	ARPC3;LMOD1
transition metal ion homeostasis (GO:0055076)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	HFE;HMOX2
extracellular matrix disassembly (GO:0022617)	5/79	0.36105764852361333	1.0	0	0	1.2658227848101267	1.2895160027815111	SCUBE1;OPTC;SH3PXD2B;TPSAB1;CTSS
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	5/79	0.36105764852361333	1.0	0	0	1.2658227848101267	1.2895160027815111	IKBKB;PSMB7;HFE;PSME3;PSMD3
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	5/79	0.36105764852361333	1.0	0	0	1.2658227848101267	1.2895160027815111	PSMB7;UBE2D2;PSME3;PSMD3;ELOB
muscle organ development (GO:0007517)	4/61	0.36421006738242967	1.0	0	0	1.3114754098360655	1.3246222552325246	MEF2A;EGR3;COL6A3;ITGB1BP2
extracellular matrix organization (GO:0030198)	13/230	0.365185042632091	1.0	0	0	1.1304347826086956	1.1387447078893065	SERPINE1;ICAM3;CTSS;SCUBE1;COL5A1;OPTC;SPOCK2;SH3PXD2B;MATN1;HAS3;COL6A3;MADCAM1;TPSAB1
regulation of programmed cell death (GO:0043067)	15/269	0.36952050217722154	1.0	0	0	1.1152416356877322	1.1102777552363767	MAP2K3;RARG;RTKN;FLT3;BNIP3;MINK1;GDF7;TNFRSF10D;CASP8;TNFRSF8;RIPK1;TNFRSF25;JAK3;SGK2;RELT
negative regulation of circadian rhythm (GO:0042754)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SIN3A
secretory granule organization (GO:0033363)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	F2RL3
regulation of immunoglobulin secretion (GO:0051023)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	GPI
negative regulation of NIK/NF-kappaB signaling (GO:1901223)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	RELA
adult heart development (GO:0007512)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SCUBE1
alanine transport (GO:0032328)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC7A10
RNA destabilization (GO:0050779)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	METTL16
positive regulation of production of molecular mediator of immune response (GO:0002702)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	IL13
integrin activation (GO:0033622)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ITGB1BP1
galactose catabolic process (GO:0019388)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PGM2L1
positive regulation of triglyceride biosynthetic process (GO:0010867)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CTDNEP1
microtubule anchoring at centrosome (GO:0034454)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	NIN
cellular response to interleukin-4 (GO:0071353)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	JAK3
anoikis (GO:0043276)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	STK11
postsynaptic membrane assembly (GO:0097104)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	LRP4
negative regulation of T cell apoptotic process (GO:0070233)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	JAK3
regulation of T-helper 1 type immune response (GO:0002825)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	NLRP10
