Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DNA catabolic process, endonucleolytic (GO:0000737)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	DNASE2;EXOG
negative regulation of sprouting angiogenesis (GO:1903671)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	HDAC5;ITGB1BP1
phosphatidylglycerol metabolic process (GO:0046471)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PLA2G2E;PLA2G2A
regulation of cytokine production involved in inflammatory response (GO:1900015)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PER1;IL17D
negative regulation of protein import into nucleus (GO:0042308)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	CABP1;GAS6
regulation of ERBB signaling pathway (GO:1901184)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	ERBB2;NRG2
viral genome replication (GO:0019079)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PI4KA;GAS6
negative regulation of GTPase activity (GO:0034260)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	LRRK2;RCC2
negative regulation of nucleic acid-templated transcription (GO:1903507)	25/445	0.30201418788012757	1.0	0	0	1.1235955056179774	1.3452598685115267	L3MBTL1;HDAC5;NAB1;GMNN;PBXIP1;ZBTB4;DEAF1;ZKSCAN3;KAT8;KMT5A;BTRC;MEN1;HEXIM1;TLE2;WNT5A;WWP2;PEX14;AES;SMARCA4;PER1;ILF3;ZNF639;ZNF219;GAS6;RCOR1
organonitrogen compound biosynthetic process (GO:1901566)	11/182	0.3025703217518784	1.0	0	0	1.2087912087912087	1.4450392482629573	ALDH3A2;GSTM4;ACER2;GOLPH3;SLC25A2;VAPA;GPT2;PEMT;ALDH18A1;CSNK1G2;CERS2
regulation of cytokine-mediated signaling pathway (GO:0001959)	6/91	0.303383440861158	1.0	0	0	1.3186813186813187	1.5728674181927342	SIGIRR;STAT2;MADD;GAS6;RPS27A;BIRC2
regulation of cellular catabolic process (GO:0031329)	4/56	0.30677317565166196	1.0	0	0	1.4285714285714284	1.6880666371405524	RPTOR;LRRK2;KAT8;SMCR8
regulation of gene silencing by RNA (GO:0060966)	4/56	0.30677317565166196	1.0	0	0	1.4285714285714284	1.6880666371405524	NUP155;POLR2D;POLR2E;POLR2L
regulation of posttranscriptional gene silencing (GO:0060147)	4/56	0.30677317565166196	1.0	0	0	1.4285714285714284	1.6880666371405524	NUP155;POLR2D;POLR2E;POLR2L
negative regulation of gene expression (GO:0010629)	34/619	0.30925650141029565	1.0	0	0	1.098546042003231	1.2892363270568805	L3MBTL1;HDAC5;NAB1;GMNN;PBXIP1;TYMS;ZBTB4;PTBP1;DEAF1;ZKSCAN3;CCL3;IGF2BP1;ZNF503;KAT8;KMT5A;BTRC;MEN1;HEXIM1;TLE2;WNT5A;WWP2;TSC1;MEX3D;TERF2;PEX14;AES;SMARCA4;PER1;ILF3;ZNF639;ZNF219;SMCR8;GAS6;RCOR1
membrane depolarization during action potential (GO:0086010)	3/39	0.3093526636827237	1.0	0	0	1.5384615384615385	1.8050359176351607	CATSPER1;SCN3B;SCN4B
transcription-coupled nucleotide-excision repair (GO:0006283)	5/74	0.31110059336369467	1.0	0	0	1.3513513513513513	1.577890496988918	POLR2D;POLR2E;COPS7A;RPS27A;POLR2L
glycerophospholipid biosynthetic process (GO:0046474)	10/165	0.3118918000294854	1.0	0	0	1.2121212121212122	1.4122411467844365	PTDSS2;PLA2G2E;ACP6;ALOX15;PLA2G2A;PI4KA;PEMT;PLD6;PIP5K1C;PLEKHA8
regulation of protein catabolic process (GO:0042176)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	TRIM40;WNT5A;C4BPA;WWP2;ATP13A2;OAZ3
negative regulation of kinase activity (GO:0033673)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	LRTM2;ITGB1BP1;SMCR8;SFN;LRRC3C;PPM1E
viral process (GO:0016032)	13/221	0.3134222374811857	1.0	0	0	1.176470588235294	1.3649458776349923	NUP155;RPLP1;RPS6;VPS37D;RPL23A;EIF2AK4;AP2A2;PTBP1;RPL36;PI4KA;GAS6;RPS27A;EIF3A
positive regulation of mitochondrion organization (GO:0010822)	8/129	0.3175386800933424	1.0	0	0	1.2403100775193798	1.422828702020539	MYBPC1;CTSK;PPIF;VPS11;PEMT;ZNF205;PLD6;BAK1
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	4/57	0.31821716196314576	1.0	0	0	1.4035087719298245	1.6070473403738648	MADD;GAS6;RPS27A;BIRC2
protein import (GO:0017038)	4/57	0.31821716196314576	1.0	0	0	1.4035087719298245	1.6070473403738648	IPO13;NUP155;CSE1L;IPO7
cellular iron ion homeostasis (GO:0006879)	4/57	0.31821716196314576	1.0	0	0	1.4035087719298245	1.6070473403738648	FTMT;ATP13A2;RPS27A;FBXL5
viral gene expression (GO:0019080)	7/111	0.31972881428169575	1.0	0	0	1.261261261261261	1.4381936369296577	NUP155;RPLP1;RPS6;RPL36;RPL23A;EIF2AK4;RPS27A
negative regulation of cytokine production (GO:0001818)	7/111	0.31972881428169575	1.0	0	0	1.261261261261261	1.4381936369296577	TWSG1;PPP1R11;ISG15;BPI;GAS6;CACTIN;RPS27A
regulation of axon extension involved in axon guidance (GO:0048841)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	SEMA4A;SEMA4C
regulation of telomere capping (GO:1904353)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	NABP2;TERF2
TOR signaling (GO:0031929)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	RPTOR;RPS6
nucleotide-excision repair, DNA damage recognition (GO:0000715)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	COPS7A;RPS27A
positive regulation of ATP metabolic process (GO:1903580)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	P2RX7;PRKAA1
cellular nitrogen compound biosynthetic process (GO:0044271)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	ACER2;GCHFR
regulation of smooth muscle contraction (GO:0006940)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	F2R;ADRB2
regulation of dendritic spine morphogenesis (GO:0061001)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	SIPA1L1;LRRK2
autophagosome maturation (GO:0097352)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	GABARAPL2;CLN3
positive regulation of monooxygenase activity (GO:0032770)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	NPR3;TERF2
regulation of cell size (GO:0008361)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	RPTOR;VAV1
regulation of ion homeostasis (GO:2000021)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	WNK1;CORIN
negative regulation of axon extension (GO:0030517)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	SEMA4A;SEMA4C
positive regulation of epithelial cell migration (GO:0010634)	5/75	0.32103520904984706	1.0	0	0	1.3333333333333333	1.5149393018047932	PDCD6;FLT4;WNT5A;ITGB1BP1;PFN1
glucose homeostasis (GO:0042593)	5/75	0.32103520904984706	1.0	0	0	1.3333333333333333	1.5149393018047932	CRTC2;STK11;PRKAA1;RPS6;POLR2D
MAPK cascade (GO:0000165)	16/279	0.32220927550234146	1.0	0	0	1.146953405017921	1.2989866903243008	MAP4K2;PSMD13;LRRK2;NRG2;RASGRP1;PSMB10;PSMD4;PSMA1;PSMC4;ERBB2;CCL3;BTRC;RPS27A;FGF22;LAT;MEN1
regulation of type I interferon-mediated signaling pathway (GO:0060338)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	STAT2;WNT5A;CACTIN
regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	PTBP1;SAP18;SRSF6
regulation of proteasomal protein catabolic process (GO:0061136)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	GABARAPL2;GNA12;UBQLN4
ERBB2 signaling pathway (GO:0038128)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	ERBB2;NRG2;RPS27A
regulation of protein binding (GO:0043393)	7/112	0.3278524235285864	1.0	0	0	1.25	1.3939896251407393	HDAC5;LRRK2;ITGB1BP1;BAK1;PEX14;MEN1;AES
cellular transition metal ion homeostasis (GO:0046916)	6/94	0.3300178180162918	1.0	0	0	1.276595744680851	1.4152450621154946	FTMT;MT1X;ATP13A2;RPS27A;FBXL5;MT1E
cotranslational protein targeting to membrane (GO:0006613)	6/94	0.3300178180162918	1.0	0	0	1.276595744680851	1.4152450621154946	ARL6IP1;RPLP1;RPS6;RPL36;RPL23A;RPS27A
proteolysis involved in cellular protein catabolic process (GO:0051603)	6/94	0.3300178180162918	1.0	0	0	1.276595744680851	1.4152450621154946	PSMA1;CTSK;ISG15;RPS27A;MARCH6;PSMB10
negative regulation of cellular amide metabolic process (GO:0034249)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	ILF3;IGF2BP1;TSC1;TYMS;MEX3D
regulation of actin cytoskeleton organization (GO:0032956)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	ARHGEF19;TSC1;RND2;RHOD;OR2A4
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	PSMD4;PSMA1;PSMD13;PSMC4;PSMB10
cAMP-mediated signaling (GO:0019933)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	ADCY9;GNAL;MC1R;PTGER2;PTGDR
mitochondrion organization (GO:0007005)	10/168	0.331674685943299	1.0	0	0	1.1904761904761902	1.313810300071952	PITRM1;NUBPL;LRRK2;PPIF;SIRT5;PLD6;USP30;ATAD3B;PPRC1;ATAD3A
protein glycosylation (GO:0006486)	8/131	0.332568609363503	1.0	0	0	1.2213740458015265	1.344621796912156	FUT6;B3GNT8;MGAT5;MPI;COG3;SIRT6;SDF2;LARGE2
regulation of G2/M transition of mitotic cell cycle (GO:0010389)	9/150	0.33592380981134945	1.0	0	0	1.2	1.3090450814951031	PSMD4;PSMA1;PSMD13;PSMC4;RCC2;CCP110;CEP192;RPS27A;PSMB10
phosphatidylinositol metabolic process (GO:0046488)	7/113	0.3360072922265982	1.0	0	0	1.238938053097345	1.3512136129900216	PLA2G16;PLA2G2E;PI4KAP1;PLA2G2A;PI4KA;PIP5K1C;PLEKHA8
regulation of DNA methylation (GO:0044030)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KMT2A
biomineral tissue development (GO:0031214)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CEMP1
cell migration involved in heart development (GO:0060973)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DCHS1
lipoprotein transport (GO:0042953)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	UNC119
regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SREBF1
regulation of fibroblast apoptotic process (GO:2000269)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GAS6
positive regulation of isotype switching (GO:0045830)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CLCF1
regulation of chaperone-mediated autophagy (GO:1904714)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ATP13A2
negative regulation of protein homooligomerization (GO:0032463)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PEX14
positive regulation of protein localization to Cajal body (GO:1904871)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CCT5
glomerular visceral epithelial cell development (GO:0072015)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	IQGAP1
negative regulation of platelet aggregation (GO:0090331)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	C1QTNF1
negative regulation of lipase activity (GO:0060192)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PLIN5
translocation of molecules into host (GO:0044417)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	THOC1
positive regulation of steroid biosynthetic process (GO:0010893)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PRKAA1
cytoskeletal anchoring at nuclear membrane (GO:0090286)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SUN3
positive regulation of chromatin binding (GO:0035563)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GMNN
cellular cation homeostasis (GO:0030003)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ATP13A2
regulation of PERK-mediated unfolded protein response (GO:1903897)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PPP1R15A
desmosome organization (GO:0002934)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PKP3
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045899)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PSMC4
imidazole-containing compound catabolic process (GO:0052805)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CARNS1
cellular response to UV-B (GO:0071493)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	STK11
positive regulation of early endosome to late endosome transport (GO:2000643)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	VPS11
excitatory synapse assembly (GO:1904861)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	WNT5A
regulation of cytoplasmic transport (GO:1903649)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	LRRK2
plasma membrane to endosome transport (GO:0048227)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	RAB35
desensitization of G-protein coupled receptor protein signaling pathway (GO:0002029)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ADRB2
atrial cardiac muscle cell to AV node cell signaling (GO:0086026)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SCN3B
estrogen biosynthetic process (GO:0006703)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HSD17B14
negative regulation of calcium ion transmembrane transport (GO:1903170)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLN
TORC1 signaling (GO:0038202)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	RPTOR
positive regulation of IRE1-mediated unfolded protein response (GO:1903896)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	BAK1
regulation of metaphase/anaphase transition of cell cycle (GO:1902099)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CDC6
negative regulation of biosynthetic process (GO:0009890)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HSP90B2P
histone H4 deacetylation (GO:0070933)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	RCOR1
histidine catabolic process (GO:0006548)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CARNS1
diol biosynthetic process (GO:0034312)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ACER2
negative regulation of establishment of protein localization (GO:1904950)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	WWP2
protein localization to endosome (GO:0036010)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	RAB35
regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EFNA3
amyloid precursor protein catabolic process (GO:0042987)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CLN3
B cell mediated immunity (GO:0019724)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CD27
sphingosine biosynthetic process (GO:0046512)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ACER2
inositol phosphate catabolic process (GO:0071545)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	IMPA2
membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GAS6
exocrine system development (GO:0035272)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	IGSF3
fatty acid alpha-oxidation (GO:0001561)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ALDH3A2
histidine metabolic process (GO:0006547)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CARNS1
alpha-amino acid biosynthetic process (GO:1901607)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ALDH18A1
rRNA pseudouridine synthesis (GO:0031118)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	RPUSD1
positive regulation of toll-like receptor 4 signaling pathway (GO:0034145)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	LTF
negative regulation of neuron projection regeneration (GO:0070571)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CERS2
glomerular epithelial cell development (GO:0072310)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	IQGAP1
short-chain fatty acid catabolic process (GO:0019626)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PCCA
peptidyl-diphthamide metabolic process (GO:0017182)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EEF2
negative regulation of bone remodeling (GO:0046851)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	P2RX7
fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GAS6
regulation of ERAD pathway (GO:1904292)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TMEM259
regulation of protein localization to Cajal body (GO:1904869)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CCT5
acid secretion (GO:0046717)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GHRL
positive regulation of chromatin silencing (GO:0031937)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SIRT6
acylglycerol acyl-chain remodeling (GO:0036155)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PNPLA2
peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EEF2
osteoblast development (GO:0002076)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MEN1
regulation of dopamine receptor signaling pathway (GO:0060159)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	LRRK2
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045869)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	APOBEC3H
peptidyl-lysine monomethylation (GO:0018026)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KMT5A
immunoglobulin mediated immune response (GO:0016064)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CD27
histone H3-K36 demethylation (GO:0070544)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KDM4B
viral mRNA export from host cell nucleus (GO:0046784)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	THOC1
depyrimidination (GO:0045008)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	UNG
lipoprotein localization (GO:0044872)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	UNC119
negative regulation of telomerase activity (GO:0051974)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MEN1
interleukin-1 beta secretion (GO:0050702)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	NLRC4
telomeric D-loop disassembly (GO:0061820)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TERF2
DNA cytosine deamination (GO:0070383)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	APOBEC3H
