Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RNA catabolic process (GO:0006401)	3/44	0.3786697727707907	1.0	0	0	1.3636363636363635	1.3242146804495836	FEN1;PPP1R8;METTL3
nucleobase-containing compound catabolic process (GO:0034655)	3/44	0.3786697727707907	1.0	0	0	1.3636363636363635	1.3242146804495836	ENTPD1;PPP1R8;NUDT18
ERBB signaling pathway (GO:0038127)	5/81	0.3811403952771392	1.0	0	0	1.2345679012345678	1.1908487409762	EPS8;ERBB2;GRB2;HRAS;BCAR1
regulation of hydrolase activity (GO:0051336)	5/81	0.3811403952771392	1.0	0	0	1.2345679012345678	1.1908487409762	BRSK2;SIPA1L1;RAP1GAP;SERPINA5;TBC1D10B
glycosaminoglycan biosynthetic process (GO:0006024)	6/100	0.38397671632870417	1.0	0	0	1.2	1.1486080353521109	HYAL1;B3GAT3;B3GAT1;XYLT1;CSPG4;B4GALT5
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	ACKR3;TMBIM6;HYOU1;MCL1
cellular protein catabolic process (GO:0044257)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	CTSK;RAB12;AP2S1;PCSK9
transcription from RNA polymerase II promoter (GO:0006366)	26/486	0.38939261203721537	1.0	0	0	1.0699588477366255	1.0091500465672505	SLBP;THRB;MAX;C5AR1;WDR61;MLLT3;CCND1;NPPA;POLR2E;HIVEP3;POLR2L;TEAD4;TAF13;LMO2;THOC1;SSU72;GTF2F1;NR5A1;TFCP2;NR5A2;IRF3;SP1;NFX1;ZNF516;NABP2;PAF1
adherens junction organization (GO:0034332)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	CDH24;PIP5K1C;RAB8B
positive regulation of viral life cycle (GO:1903902)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	NR5A2;STAU1;PKN2
negative regulation of immune system process (GO:0002683)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	NLRP6;IL17D;LGR4
hexose biosynthetic process (GO:0019319)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	CRTC2;ALDOA;ENO3
unsaturated fatty acid metabolic process (GO:0033559)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	FADS3;GSTM2;DAGLB
heart contraction (GO:0060047)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	MYBPC3;SCN3B;SCN4B
inorganic anion transport (GO:0015698)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	CLIC4;ANO9;NMUR1
cellular response to metal ion (GO:0071248)	6/101	0.39300017337866283	1.0	0	0	1.188118811881188	1.109637892212941	RYR1;CLIC4;HFE;MT1H;ATP13A2;MT1B
positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	CCND2;CCND1
apoptotic cell clearance (GO:0043277)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	SCARB1;GAS6
positive regulation of wound healing (GO:0090303)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	F2;HRAS
regulation of supramolecular fiber organization (GO:1902903)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	MAPT;SSH3
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	CDT1;TFDP1
regulation of muscle contraction (GO:0006937)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	MYBPC3;DAPK3
regulation of microtubule-based process (GO:0032886)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	ERBB2;MAPT
regulation of viral entry into host cell (GO:0046596)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	IFITM1;IFITM2
GPI anchor metabolic process (GO:0006505)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	PIGL;MPPE1
vesicle coating (GO:0006901)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	LMAN1;TRAPPC2L;COL7A1;CD59
COPII vesicle coating (GO:0048208)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	LMAN1;TRAPPC2L;COL7A1;CD59
vesicle targeting, rough ER to cis-Golgi (GO:0048207)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	LMAN1;TRAPPC2L;COL7A1;CD59
negative regulation of dephosphorylation (GO:0035305)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	PPP1R15A;PPP1R8;ELFN2;ARPP19
axon guidance (GO:0007411)	9/159	0.4002022231197192	1.0	0	0	1.1320754716981132	1.0367380775390331	ENAH;EFNA3;PTPRM;PIK3CD;GRB2;GFRA1;HRAS;RAP1GAP;SPTBN2
ephrin receptor signaling pathway (GO:0048013)	5/83	0.40119924980674115	1.0	0	0	1.2048192771084336	1.1003579430959414	EFNA3;SIPA1L1;AP2S1;HRAS;EPHA2
cellular response to growth factor stimulus (GO:0071363)	8/140	0.4012246378411757	1.0	0	0	1.1428571428571428	1.04369578789494	EHD1;FLT1;HYAL1;ERBB2;SMAD9;CIB1;MAPT;BCAR1
negative regulation of response to cytokine stimulus (GO:0060761)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SIGIRR
induction of positive chemotaxis (GO:0050930)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AZU1
regulation of phospholipase C activity (GO:1900274)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FLT1
male meiosis I (GO:0007141)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DDX4
negative regulation of sodium ion transmembrane transport (GO:1902306)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PCSK9
thyroid gland development (GO:0030878)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	THRB
regulation of sequestering of zinc ion (GO:0061088)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AP3D1
regulation of cellular respiration (GO:0043457)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HSP90B2P
macrophage chemotaxis (GO:0048246)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AZU1
positive regulation of transcription from RNA polymerase III promoter (GO:0045945)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ERBB2
energy coupled proton transmembrane transport, against electrochemical gradient (GO:0015988)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ATP1A4
establishment of spindle localization (GO:0051293)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LLGL1
cellular biogenic amine metabolic process (GO:0006576)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	OAZ1
galactose metabolic process (GO:0006012)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GALE
regulation of actin filament-based movement (GO:1903115)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MYBPC3
mesenchymal to epithelial transition (GO:0060231)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	BASP1
positive regulation of glial cell differentiation (GO:0045687)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CLCF1
regulation of protein exit from endoplasmic reticulum (GO:0070861)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	BRSK2
base-excision repair, AP site formation (GO:0006285)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	NEIL1
astrocyte development (GO:0014002)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MAPT
positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PAGR1
positive regulation of lipase activity (GO:0060193)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PLIN5
creatine metabolic process (GO:0006600)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CKB
neurotransmitter receptor transport (GO:0099637)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AP3D1
mitotic G1 DNA damage checkpoint (GO:0031571)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCND1
negative regulation of gene silencing by miRNA (GO:0060965)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ZC3H10
T cell chemotaxis (GO:0010818)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PIK3CD
regulation of pH (GO:0006885)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ATP1A4
positive regulation of natural killer cell activation (GO:0032816)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GAS6
glycerolipid metabolic process (GO:0046486)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ALDH5A1
primary miRNA processing (GO:0031053)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	METTL3
receptor guanylyl cyclase signaling pathway (GO:0007168)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	NPPA
primary alcohol catabolic process (GO:0034310)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SULT1A1
macrophage migration (GO:1905517)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AZU1
regulation of histone phosphorylation (GO:0033127)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AKAP8
virion attachment to host cell (GO:0019062)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GAS6
G1 DNA damage checkpoint (GO:0044783)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCND1
central nervous system projection neuron axonogenesis (GO:0021952)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SZT2
negative regulation of lipopolysaccharide-mediated signaling pathway (GO:0031665)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SIGIRR
regulation of fatty acid beta-oxidation (GO:0031998)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PLIN5
myeloid dendritic cell differentiation (GO:0043011)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DHRS2
positive regulation of circadian rhythm (GO:0042753)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	BTRC
actin filament capping (GO:0051693)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EPS8
IRES-dependent viral translational initiation (GO:0075522)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EIF3A
complement receptor mediated signaling pathway (GO:0002430)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	C5AR1
protein deneddylation (GO:0000338)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	COPS7A
regulation of DNA damage checkpoint (GO:2000001)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	THOC1
regulation of podosome assembly (GO:0071801)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HCK
negative regulation by host of viral process (GO:0044793)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EIF2AK4
positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PPP3CB
coenzyme A metabolic process (GO:0015936)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ACOT7
ganglioside biosynthetic process (GO:0001574)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ST6GALNAC6
negative regulation of sodium ion transmembrane transporter activity (GO:2000650)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PCSK9
regulation of mRNA 3'-end processing (GO:0031440)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PAF1
mitotic G1/S transition checkpoint (GO:0044819)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCND1
positive regulation of lipid localization (GO:1905954)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PLIN5
chaperone-mediated protein transport (GO:0072321)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TIMM13
cellular response to leucine starvation (GO:1990253)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EIF2AK4
regulation of immunoglobulin production (GO:0002637)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CLCF1
dicarboxylic acid biosynthetic process (GO:0043650)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GLS2
negative regulation of homotypic cell-cell adhesion (GO:0034111)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	C1QTNF1
Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FZD1
regulation of neuroblast proliferation (GO:1902692)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ZNF335
complement activation, lectin pathway (GO:0001867)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	C1S
negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PPP1R15A
medium-chain fatty acid metabolic process (GO:0051791)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ACOT7
regulation of dendritic cell apoptotic process (GO:2000668)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GAS6
telomeric loop disassembly (GO:0090657)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	BLM
ketone body metabolic process (GO:1902224)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	OXCT2
intracellular cholesterol transport (GO:0032367)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SYT7
negative regulation of glucose transport (GO:0010829)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	RSC1A1
protein processing (GO:0016485)	6/102	0.4020193840167806	1.0	0	0	1.176470588235294	1.0720646736216428	AFG3L2;PCSK9;AZU1;F2;GAS6;PCSK4
positive regulation of blood vessel endothelial cell migration (GO:0043536)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	SP1;FGF18;CIB1
nucleus organization (GO:0006997)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	ATXN7;REEP4;REEP3
gene expression (GO:0010467)	22/412	0.4063351744176455	1.0	0	0	1.0679611650485437	0.9617811630385504	SLBP;GTF3C2;RBM39;RPL41;SMG1;THRB;RPS6;THOC1;IGHMBP2;MRPS21;GATA2;M1AP;RSL1D1;MRPL51;ZNF219;POLR2E;DHX15;RPLP2;MRPL9;TCF3;RBMS2;POLR2L
inorganic cation transmembrane transport (GO:0098662)	8/141	0.4088949518804498	1.0	0	0	1.1347517730496453	1.0148051033155423	COX8A;SLC8A3;SLC39A11;ATP2B4;ATP6V1E1;SCN3B;GAS6;SCN4B
positive regulation of protein polymerization (GO:0032273)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	HCK;CDC42EP2;MAPT;PFN1
positive regulation of JAK-STAT cascade (GO:0046427)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	IL20;CLCF1;F2;CRLF1
glycerophospholipid metabolic process (GO:0006650)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	ALDH5A1;ACP6;PLA2G2A;PIGL
glucose metabolic process (GO:0006006)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	CRTC2;ALDH5A1;ALDOA;ENO3
stimulatory C-type lectin receptor signaling pathway (GO:0002223)	7/122	0.41016082781531	1.0	0	0	1.1475409836065573	1.0226953332200512	PSMB5;PSMD4;PSMA1;PSMD13;BTRC;HRAS;PSMB10
Golgi organization (GO:0007030)	7/122	0.41016082781531	1.0	0	0	1.1475409836065573	1.0226953332200512	GOLGA8DP;LMAN1;ATP8B3;VPS51;COG3;PLEKHM2;TMED6
mRNA polyadenylation (GO:0006378)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	SSU72;PAF1
phosphatidylinositol phosphorylation (GO:0046854)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	SMG1;PIK3CD
positive regulation of lipid kinase activity (GO:0090218)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	FLT1;F2
cristae formation (GO:0042407)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	AFG3L2;ATP5L
phagosome acidification (GO:0090383)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	ATP6V1E1;ATP6V1E2
release of sequestered calcium ion into cytosol (GO:0051209)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	RYR1;ERO1A
microtubule polymerization (GO:0046785)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	CENPJ;MAPT
regulation of protein transport (GO:0051223)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	ATP13A2;LLGL1
purine ribonucleoside triphosphate biosynthetic process (GO:0009206)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	ALDOA;ATP5L
positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	CIB1;OLFM4
regulation of protein targeting to membrane (GO:0090313)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	ERBB2;CIB1
protein targeting to vacuole (GO:0006623)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	VPS13D;AP3D1
regulation of autophagy of mitochondrion (GO:1903146)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	CTSK;ATP13A2
ER to Golgi vesicle-mediated transport (GO:0006888)	10/181	0.41931924164335166	1.0	0	0	1.1049723756906076	0.9603566142967724	LMAN1;COL7A1;COG3;HYOU1;CD59;MPPE1;F2;GAS6;TMED6;SPTBN2
regulation of G1/S transition of mitotic cell cycle (GO:2000045)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	CCND2;HYAL1;DCUN1D3
pyruvate metabolic process (GO:0006090)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	PFKL;BSG;ALDOA
icosanoid metabolic process (GO:0006690)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	GPX4;ALOX5;DAGLB
ion transmembrane transport (GO:0034220)	12/220	0.42067033009209204	1.0	0	0	1.0909090909090908	0.9446245265113338	RYR1;P2RX7;SCNN1D;KCND3;AQP8;ATP1A4;ATP2B4;ANO9;ATP13A2;AQP5;ATP6V1E1;ATP6V1E2
chromatin assembly (GO:0031497)	4/66	0.421430857889875	1.0	0	0	1.2121212121212122	1.0473933978386722	M1AP;PAF1;TNRC18;HIST1H2BB
DNA synthesis involved in DNA repair (GO:0000731)	4/66	0.421430857889875	1.0	0	0	1.2121212121212122	1.0473933978386722	POLD4;BLM;POLD2;ISG15
peptide metabolic process (GO:0006518)	6/105	0.4290058391536542	1.0	0	0	1.1428571428571428	0.9671825703611097	GSTM4;GSTM2;ALDH5A1;F2;GAS6;GSTM5
regulation of vasculature development (GO:1901342)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	ERBB2;EPHA2
RNA polyadenylation (GO:0043631)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	SSU72;PAF1
neuron projection extension (GO:1990138)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	PPP3CB;EIF2AK4
hydrogen ion transmembrane transport (GO:1902600)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	COX8A;ATP6V1E1
negative regulation of homeostatic process (GO:0032845)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	P2RX7;TMBIM6
negative regulation of response to DNA damage stimulus (GO:2001021)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	THOC1;ACKR3
positive regulation of cell communication (GO:0010647)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	CLSTN1;WLS
cardiac muscle cell action potential involved in contraction (GO:0086002)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	SCN3B;SCN4B
regulation of lipid biosynthetic process (GO:0046890)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	NR5A1;ADIPOR2
cGMP metabolic process (GO:0046068)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	ADCY9;NPPA
regulation of fatty acid biosynthetic process (GO:0042304)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	ACADVL;ADIPOR2
regulation of defense response to virus by virus (GO:0050690)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	HCK;AP2S1
positive regulation of lipid biosynthetic process (GO:0046889)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	SCARB1;PLIN5
calcium ion import (GO:0070509)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	AFG3L2;SLC25A23
