Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
valine metabolic process (GO:0006573)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	STAT5A
protein import into mitochondrial inner membrane (GO:0045039)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NDUFA13
regulation of sterol transport (GO:0032371)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TSPO
activation of MAPKKK activity (GO:0000185)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GADD45B
chitin metabolic process (GO:0006030)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CHI3L1
negative regulation of calcium ion import (GO:0090281)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLN
fatty acid elongation, saturated fatty acid (GO:0019367)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ELOVL5
retinoic acid receptor signaling pathway (GO:0048384)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TBX1
regulation of interleukin-18 production (GO:0032661)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CD84
fatty acid elongation, polyunsaturated fatty acid (GO:0034626)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ELOVL5
positive regulation of protein deubiquitination (GO:1903003)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NOP53
phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SYNJ1
regulation of memory T cell differentiation (GO:0043380)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CD46
norepinephrine biosynthetic process (GO:0042421)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TH
heme catabolic process (GO:0042167)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	UGT1A4
response to type I interferon (GO:0034340)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ISG15
determination of digestive tract left/right asymmetry (GO:0071907)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MEGF8
morphogenesis of a polarized epithelium (GO:0001738)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TRAF3IP1
porphyrin-containing compound catabolic process (GO:0006787)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	UGT1A4
regulation of histone H3-K9 acetylation (GO:2000615)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KMT2A
attachment of GPI anchor to protein (GO:0016255)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PIGU
inositol phosphate dephosphorylation (GO:0046855)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SYNJ1
modification by symbiont of host morphology or physiology (GO:0044003)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CD209
peroxisome proliferator activated receptor signaling pathway (GO:0035357)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ALOXE3
regulation by virus of viral protein levels in host cell (GO:0046719)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	DDB1
positive regulation of hemopoiesis (GO:1903708)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FES
regulation of glucocorticoid receptor signaling pathway (GO:2000322)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PER1
positive regulation of striated muscle contraction (GO:0045989)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CHGA
endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ABT1
V(D)J recombination (GO:0033151)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TCF3
positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MYO1C
pharyngeal arch artery morphogenesis (GO:0061626)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FOLR1
negative regulation of dendritic cell apoptotic process (GO:2000669)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GAS6
vascular smooth muscle contraction (GO:0014829)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EDN1
fatty acid elongation, monounsaturated fatty acid (GO:0034625)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ELOVL5
proline metabolic process (GO:0006560)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ALDH4A1
noradrenergic neuron differentiation (GO:0003357)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PHOX2A
purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ACOT7
tooth mineralization (GO:0034505)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TBX1
negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ABCA7
regulation of skeletal muscle fiber development (GO:0048742)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MYOG
response to increased oxygen levels (GO:0036296)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ATP6V0D1
sensory organ morphogenesis (GO:0090596)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TBX1
regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	DACT1
negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PRAME
chitin catabolic process (GO:0006032)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CHI3L1
glyoxylate metabolic process (GO:0046487)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ALDH4A1
store-operated calcium entry (GO:0002115)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	STIM2
long-chain fatty acid catabolic process (GO:0042758)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CYP4F12
folic acid transport (GO:0015884)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FOLR1
regulation of relaxation of muscle (GO:1901077)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLN
L-methionine salvage (GO:0071267)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MTAP
hyperosmotic response (GO:0006972)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EPO
chondroitin sulfate proteoglycan metabolic process (GO:0050654)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	B3GAT3
leucine metabolic process (GO:0006551)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HMGCL
regulation of calcium ion transport into cytosol (GO:0010522)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	EPO;TMBIM6
establishment of protein localization to vacuole (GO:0072666)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	AP3D1;SNF8
negative regulation of protein polymerization (GO:0032272)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	ARFGEF1;TUBB4A
regulation of catecholamine secretion (GO:0050433)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	CHGA;STX1A
positive regulation of protein targeting to membrane (GO:0090314)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	FIS1;MYO1C
cellular response to hexose stimulus (GO:0071331)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	INSRR;GAS6
lipid translocation (GO:0034204)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	ATP8B3;ABCA7
nuclear transport (GO:0051169)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	EIF5A;AAAS
peripheral nervous system development (GO:0007422)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	NTF4;BDNF
DNA catabolic process, endonucleolytic (GO:0000737)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	FBXO18;KPNA1
positive regulation of interleukin-10 production (GO:0032733)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	NOD2;CD46
histone lysine methylation (GO:0034968)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PAXIP1;KMT2A
protein localization to cell surface (GO:0034394)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	FCN1;PIGU
phosphatidylglycerol metabolic process (GO:0046471)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PLA2G2E;PLA2G4B
regulation of cytokine production involved in inflammatory response (GO:1900015)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PER1;NOD2
branched-chain amino acid metabolic process (GO:0009081)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	STAT5A;BCKDK
protein O-linked glycosylation via serine (GO:0018242)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	GALNT16;GALNT10
negative regulation of protein import into nucleus (GO:0042308)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	SUFU;GAS6
viral genome replication (GO:0019079)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	CD209;GAS6
negative regulation of GTPase activity (GO:0034260)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	ARFGEF1;PLXNB3
vesicle organization (GO:0016050)	8/128	0.3100735275977645	1.0	0	0	1.25	1.4636822797847617	SYTL1;VPS11;VAMP1;SNX32;TSNARE1;SNX11;SYTL5;STX1A
canonical Wnt signaling pathway (GO:0060070)	5/74	0.31110059336369467	1.0	0	0	1.3513513513513513	1.577890496988918	TCF7L1;HOXB9;CHD8;DVL2;WNT9A
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	12/202	0.31137316151932	1.0	0	0	1.188118811881188	1.3862533185875856	DDR1;SHC1;FGF19;FLT4;INSRR;HTR2C;CHI3L1;ABCA7;HTR2A;NOD2;GAS6;SLAMF1
regulation of cell motility (GO:2000145)	7/110	0.3116404927590689	1.0	0	0	1.2727272727272725	1.4838791193422005	FRMD5;CAVIN1;FES;DAPK3;PLXNB3;RND2;RHOD
positive regulation of cellular protein metabolic process (GO:0032270)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	UHRF1;CIRBP;VPS11;AURKAIP1;EEF2;DACT1
protein-DNA complex assembly (GO:0065004)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	DDB1;HIST1H4A;CHAF1A;HIST1H3A;HIST1H2BL;HIST1H2BC
rRNA processing (GO:0006364)	12/203	0.3172889631294379	1.0	0	0	1.1822660098522166	1.3571732390612778	RPS15;RPL41;RPLP1;PES1;MRTO4;RPL36;RPL35;RRP36;RIOK1;EXOSC3;DIEXF;NOL6
ribosome assembly (GO:0042255)	4/57	0.31821716196314576	1.0	0	0	1.4035087719298245	1.6070473403738648	RPS15;MRTO4;BRIX1;NOP53
positive regulation of protein transport (GO:0051222)	4/57	0.31821716196314576	1.0	0	0	1.4035087719298245	1.6070473403738648	ACHE;ICE1;B3GAT3;OAZ1
viral gene expression (GO:0019080)	7/111	0.31972881428169575	1.0	0	0	1.261261261261261	1.4381936369296577	RPS15;NUP214;RPL41;RPLP1;RPL36;RPL35;AAAS
cellular response to insulin stimulus (GO:0032869)	7/111	0.31972881428169575	1.0	0	0	1.261261261261261	1.4381936369296577	RAB31;SHC1;MARS;ATP6V0D1;RHOQ;BCAR1;RAB8B
cholesterol efflux (GO:0033344)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	ABCG8;ABCA7
regulation of telomere capping (GO:1904353)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	PNKP;NABP2
cell-cell adhesion mediated by cadherin (GO:0044331)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	CDH1;CDH22
cellular amino acid catabolic process (GO:0009063)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	BCKDK;CTH
TOR signaling (GO:0031929)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	EIF4EBP1;MLST8
vitamin transport (GO:0051180)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	TCN2;FOLR1
nucleotide-excision repair, DNA damage recognition (GO:0000715)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	DDB1;COPS2
histone H3-K4 methylation (GO:0051568)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	PAXIP1;KMT2A
response to alkaloid (GO:0043279)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	CHRNB3;CHRNG
maturation of LSU-rRNA (GO:0000470)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	PES1;RPL35
regulation of ion homeostasis (GO:2000021)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	AP3D1;RANGRF
positive regulation of epithelial cell migration (GO:0010634)	5/75	0.32103520904984706	1.0	0	0	1.3333333333333333	1.5149393018047932	EDN1;RAB25;HYAL1;FLT4;BCAR1
regulation of gene expression, epigenetic (GO:0040029)	5/75	0.32103520904984706	1.0	0	0	1.3333333333333333	1.5149393018047932	HIST1H4A;SPI1;HIST1H3A;MYO1C;POLR2E
regulation of autophagy (GO:0010506)	12/204	0.32323153903260027	1.0	0	0	1.176470588235294	1.328689851124352	SREBF1;DAP;PRKAA1;ATG101;DAPK3;GBA;MLST8;SNX32;ATP6V0D1;C9ORF72;GAPDH;GFAP
skeletal muscle tissue development (GO:0007519)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	MYOG;MYLK2;SIX1
regulation of type I interferon-mediated signaling pathway (GO:0060338)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	DCST1;CACTIN;ABCE1
mitotic DNA damage checkpoint (GO:0044773)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	MSH2;NOP53;TP73
epidermal growth factor receptor signaling pathway (GO:0007173)	4/58	0.3296936338803053	1.0	0	0	1.379310344827586	1.5304709488498607	SHC1;FES;NCK2;BCAR1
regulation of neurogenesis (GO:0050767)	4/58	0.3296936338803053	1.0	0	0	1.379310344827586	1.5304709488498607	NTF4;BDNF;SIX1;NREP
response to retinoic acid (GO:0032526)	4/58	0.3296936338803053	1.0	0	0	1.379310344827586	1.5304709488498607	TBX1;NDUFA13;TESC;WNT9A
negative regulation of cellular amide metabolic process (GO:0034249)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	DAPK3;ORMDL3;ABCA7;MALSU1;GAPDH
regulation of actin cytoskeleton organization (GO:0032956)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	DAPK3;MLST8;RND2;RHOD;RHOQ
mitochondrion organization (GO:0007005)	10/168	0.331674685943299	1.0	0	0	1.1904761904761902	1.313810300071952	AFG3L2;FIS1;LONP1;TSPO;SIRT5;PARK7;SPG7;PPRC1;FBXO7;ATAD3C
transcription, DNA-templated (GO:0006351)	20/357	0.3322185063592879	1.0	0	0	1.1204481792717087	1.234691736546649	NCOA1;DDX5;POU1F1;ELL;KMT2A;ZBTB32;ARID4A;NFXL1;ELOA2;SSRP1;POU5F1;COPS2;ELF5;ZNF219;MAFF;SNAPC4;DVL2;POLR2E;NELFA;TCF3
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	7/113	0.3360072922265982	1.0	0	0	1.238938053097345	1.3512136129900216	RPS15;RPL41;PPP2R1A;RPLP1;RPL36;RPL35;PNRC2
peptidyl-cysteine modification (GO:0018198)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PARK7
Golgi to lysosome transport (GO:0090160)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	LAMP1
positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	E2F3
cell migration involved in heart development (GO:0060973)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	FOLR1
regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SREBF1
regulation of fibroblast apoptotic process (GO:2000269)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GAS6
positive regulation of mitochondrial calcium ion concentration (GO:0051561)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	FIS1
mast cell activation involved in immune response (GO:0002279)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CHGA
ribosomal large subunit export from nucleus (GO:0000055)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	NOP53
4-hydroxyproline metabolic process (GO:0019471)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ALDH4A1
microtubule nucleation by microtubule organizing center (GO:0051418)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CEP192
regulation of chaperone-mediated autophagy (GO:1904714)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GFAP
sulfur amino acid catabolic process (GO:0000098)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CTH
negative regulation of protein homooligomerization (GO:0032463)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GBA
negative regulation of interleukin-1 production (GO:0032692)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GAS6
aorta development (GO:0035904)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TBX1
regulation of histone H4 acetylation (GO:0090239)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SPI1
positive regulation of steroid biosynthetic process (GO:0010893)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PRKAA1
intestinal cholesterol absorption (GO:0030299)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ABCG8
positive regulation of chromatin binding (GO:0035563)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CDT1
positive regulation of transforming growth factor beta production (GO:0071636)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CD46
nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PNRC2
coronary vasculature morphogenesis (GO:0060977)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TBX1
regulation of PERK-mediated unfolded protein response (GO:1903897)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TMEM33
protein K6-linked ubiquitination (GO:0085020)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	RNF4
DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MAPK12
negative regulation of protein complex disassembly (GO:0043242)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLN
cellular response to UV-B (GO:0071493)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HYAL1
positive regulation of early endosome to late endosome transport (GO:2000643)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	VPS11
estrogen biosynthetic process (GO:0006703)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HSD17B14
positive regulation of catenin import into nucleus (GO:0035413)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DACT1
