Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
monovalent inorganic cation transport (GO:0015672)	4/105	0.27630690966516874	1.0	0	0	1.5027707335399645	1.9329283960239099	KCNH3;KCNJ6;SGK1;KCNJ3
response to cytokine (GO:0034097)	5/139	0.27751303998782784	1.0	0	0	1.4189831566699302	1.8189765668448348	SRF;IL1RAPL1;CCR7;PTPN11;IL6ST
negative regulation of TOR signaling (GO:0032007)	2/41	0.27888553564579366	1.0	0	0	1.924279597825564	2.4572162367741957	SH3BP4;C12ORF66
positive regulation of mitotic cell cycle phase transition (GO:1901992)	2/41	0.27888553564579366	1.0	0	0	1.924279597825564	2.4572162367741957	CUL3;NSMCE2
negative regulation of cytokine secretion (GO:0050710)	2/41	0.27888553564579366	1.0	0	0	1.924279597825564	2.4572162367741957	MAPKBP1;ANXA1
androgen receptor signaling pathway (GO:0030521)	2/41	0.27888553564579366	1.0	0	0	1.924279597825564	2.4572162367741957	MED16;PIAS1
phosphatidic acid biosynthetic process (GO:0006654)	2/41	0.27888553564579366	1.0	0	0	1.924279597825564	2.4572162367741957	GPAM;DDHD2
regulation of cholesterol biosynthetic process (GO:0045540)	2/41	0.27888553564579366	1.0	0	0	1.924279597825564	2.4572162367741957	GPAM;PMVK
JAK-STAT cascade (GO:0007259)	2/41	0.27888553564579366	1.0	0	0	1.924279597825564	2.4572162367741957	STAT5B;PIAS1
Rho protein signal transduction (GO:0007266)	3/73	0.2823261072137639	1.0	0	0	1.6211396611818107	2.0502431184403354	ROCK1;NTN1;ADRA2A
cellular response to growth factor stimulus (GO:0071363)	5/140	0.28239513695414536	1.0	0	0	1.4088475626937165	1.7814144743993454	DLL4;STAT5B;ANXA1;FLT4;PTPN11
dermatan sulfate metabolic process (GO:0030205)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	CHST12
regulation of interleukin-1 beta production (GO:0032651)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	CCR7
sodium ion export from cell (GO:0036376)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	SLC9A1
regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	IL1RAPL1
atrial cardiac muscle cell action potential (GO:0086014)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	KCNJ3
regulation of oligodendrocyte differentiation (GO:0048713)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	NF1
glycerolipid catabolic process (GO:0046503)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	ABHD2
regulation of cell aging (GO:0090342)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	LMNA
Notch receptor processing, ligand-dependent (GO:0035333)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	DLL4
positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	CD244
muscle cell development (GO:0055001)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	SGCD
regulation of triglyceride biosynthetic process (GO:0010866)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	C3
myelination in peripheral nervous system (GO:0022011)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	NF1
tricarboxylic acid metabolic process (GO:0072350)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	STAT5B
multivesicular body sorting pathway (GO:0071985)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	UVRAG
sodium ion export (GO:0071436)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	SLC9A1
positive regulation of protein complex disassembly (GO:0043243)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	UVRAG
cellular response to interleukin-15 (GO:0071350)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	STAT5B
neuron fate commitment (GO:0048663)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	DLL4
positive regulation of muscle contraction (GO:0045933)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	SRF
positive regulation of lamellipodium assembly (GO:0010592)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	FSCN1
negative regulation of hormone secretion (GO:0046888)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	ADRA2A
regulation of fibrinolysis (GO:0051917)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	USF1
diacylglycerol metabolic process (GO:0046339)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	DGAT1
regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	SRF
interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	STAT5B
regulation of leukocyte migration (GO:0002685)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	ANXA1
mitotic DNA integrity checkpoint (GO:0044774)	1/13	0.2838744697435345	1.0	0	0	3.0344409042633895	3.8210382232757967	HUS1B
inorganic cation transmembrane transport (GO:0098662)	5/141	0.2872937910560605	1.0	0	0	1.3988557360079454	1.744722711249819	ANO6;TRPM8;SCN1B;HCN2;SLC9A1
positive regulation of cellular catabolic process (GO:0031331)	4/107	0.287631754198411	1.0	0	0	1.474681560950432	1.8375627174666906	ROCK1;SH3BP4;GTPBP1;ADRA2A
fatty acid metabolic process (GO:0006631)	4/107	0.287631754198411	1.0	0	0	1.474681560950432	1.8375627174666906	STAT5B;GPX4;GPAM;PCCB
regulation of cholesterol metabolic process (GO:0090181)	2/42	0.28832938035432065	1.0	0	0	1.8784634169249552	2.336154354402457	GPAM;PMVK
phosphatidic acid metabolic process (GO:0046473)	2/42	0.28832938035432065	1.0	0	0	1.8784634169249552	2.336154354402457	GPAM;DDHD2
protein N-linked glycosylation (GO:0006487)	3/74	0.28925291840709444	1.0	0	0	1.5992323684631378	1.9837739059536297	B4GALT1;ST3GAL1;ASGR1
cellular response to starvation (GO:0009267)	4/108	0.2933190140245496	1.0	0	0	1.461027102052743	1.7919416716997951	DAP;AKR1C3;ASNS;C12ORF66
regulation of gene expression, epigenetic (GO:0040029)	3/75	0.29619207046072	1.0	0	0	1.5779092702169626	1.919916604974196	AEBP2;JARID2;EZH2
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	3/75	0.29619207046072	1.0	0	0	1.5779092702169626	1.919916604974196	C3;DTNBP1;CNGB1
nitrogen compound transport (GO:0071705)	3/75	0.29619207046072	1.0	0	0	1.5779092702169626	1.919916604974196	SLC22A12;SLC38A4;SLC22A9
cellular response to calcium ion (GO:0071277)	2/43	0.29775877565212416	1.0	0	0	1.8347782211825145	2.2227817035147663	AKR1C3;DPEP1
negative regulation of protein secretion (GO:0050709)	2/43	0.29775877565212416	1.0	0	0	1.8347782211825145	2.2227817035147663	MIDN;ADRA2A
monocarboxylic acid metabolic process (GO:0032787)	4/109	0.29902084696137926	1.0	0	0	1.4476231836852866	1.7476314868799383	STAT5B;CYP26A1;GPAM;PCCB
negative regulation of hydrolase activity (GO:0051346)	4/109	0.29902084696137926	1.0	0	0	1.4476231836852866	1.7476314868799383	PPP1R37;SH3BP4;PTX3;F11R
branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	DLL4
ribonucleoside monophosphate biosynthetic process (GO:0009156)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	GMPS
positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	PIM1
positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	PODXL
clathrin coat assembly (GO:0048268)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	HIP1R
acetyl-CoA metabolic process (GO:0006084)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	PMVK
regulation of nucleocytoplasmic transport (GO:0046822)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	RBM4
pore complex assembly (GO:0046931)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	ANO6
regulation of extracellular matrix disassembly (GO:0010715)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	FSCN1
negative regulation of Rho protein signal transduction (GO:0035024)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	CUL3
regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	SLC9A1
DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	HIPK2
modified amino acid transport (GO:0072337)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	SLC19A1
cell surface receptor signaling pathway involved in heart development (GO:0061311)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	DLL4
regulation of neural precursor cell proliferation (GO:2000177)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	DLL4
cell migration involved in sprouting angiogenesis (GO:0002042)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	SRF
amyloid-beta metabolic process (GO:0050435)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	DYRK1A
regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	SCN1B
negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	DLL4
glycoside metabolic process (GO:0016137)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	AKR1C3
positive regulation of calcium ion-dependent exocytosis (GO:0045956)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	CACNA1I
positive regulation of transporter activity (GO:0032411)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	SGK1
regulation of mRNA catabolic process (GO:0061013)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	GTPBP1
regulation of response to interferon-gamma (GO:0060330)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	PIAS1
regulation of adaptive immune response (GO:0002819)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	IL6ST
positive regulation of smooth muscle contraction (GO:0045987)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	SRF
positive regulation of interleukin-8 secretion (GO:2000484)	1/14	0.30204003209381575	1.0	0	0	2.817695125387433	3.373332526881033	CD244
retinoid metabolic process (GO:0001523)	3/76	0.30314100253290793	1.0	0	0	1.5571473061351602	1.8585444204651058	CYP26A1;AKR1C3;LRP2
negative regulation of cellular amide metabolic process (GO:0034249)	3/76	0.30314100253290793	1.0	0	0	1.5571473061351602	1.8585444204651058	RBM4;ROCK1;SAMD4A
purine ribonucleotide biosynthetic process (GO:0009152)	3/76	0.30314100253290793	1.0	0	0	1.5571473061351602	1.8585444204651058	NPPB;GMPS;PPCDC
circulatory system development (GO:0072359)	4/110	0.3047357849391784	1.0	0	0	1.4344629729245113	1.704586920134923	SRF;NF1;PTPN11;SOX4
positive regulation of cell motility (GO:2000147)	6/180	0.3065200003594599	1.0	0	0	1.3149243918474687	1.554861632751112	PODXL;HMCN2;NUMB;CCR7;NTN1;ADRA2A
cardiac ventricle morphogenesis (GO:0003208)	2/44	0.3071683941560738	1.0	0	0	1.7930787161556392	2.1164768990640703	DLL4;SOX4
mitotic metaphase plate congression (GO:0007080)	2/44	0.3071683941560738	1.0	0	0	1.7930787161556392	2.1164768990640703	CUL3;CHMP1A
male gonad development (GO:0008584)	2/44	0.3071683941560738	1.0	0	0	1.7930787161556392	2.1164768990640703	AKR1C3;LRP2
negative regulation of protein metabolic process (GO:0051248)	2/44	0.3071683941560738	1.0	0	0	1.7930787161556392	2.1164768990640703	ROCK1;PTX3
membrane depolarization (GO:0051899)	2/44	0.3071683941560738	1.0	0	0	1.7930787161556392	2.1164768990640703	CACNA1I;SCN1B
development of primary male sexual characteristics (GO:0046546)	2/44	0.3071683941560738	1.0	0	0	1.7930787161556392	2.1164768990640703	AKR1C3;LRP2
negative regulation of DNA metabolic process (GO:0051053)	2/44	0.3071683941560738	1.0	0	0	1.7930787161556392	2.1164768990640703	ERCC1;GTPBP4
positive regulation of JNK cascade (GO:0046330)	3/77	0.31009721177936844	1.0	0	0	1.5369246138476906	1.7995380685096738	FLT4;CCR7;HIPK2
positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	4/111	0.3104623771664503	1.0	0	0	1.4215398830783446	1.6627646157345397	TSGA13;LEPROT;GPR26;SFN
peptidyl-serine phosphorylation (GO:0018105)	5/146	0.3120014667096727	1.0	0	0	1.3509497176515088	1.5735151579140843	PHKG1;DYRK1A;SGK1;TTBK2;HIPK2
regulation of focal adhesion assembly (GO:0051893)	2/45	0.3165531867312759	1.0	0	0	1.7532325224632916	2.0166802629354885	ROCK1;SLC9A1
sprouting angiogenesis (GO:0002040)	2/45	0.3165531867312759	1.0	0	0	1.7532325224632916	2.0166802629354885	FLT4;SRF
regulation of dendrite morphogenesis (GO:0048814)	2/45	0.3165531867312759	1.0	0	0	1.7532325224632916	2.0166802629354885	CUX1;IL1RAPL1
positive regulation of macroautophagy (GO:0016239)	2/45	0.3165531867312759	1.0	0	0	1.7532325224632916	2.0166802629354885	UVRAG;RAB3GAP2
protein N-linked glycosylation via asparagine (GO:0018279)	2/45	0.3165531867312759	1.0	0	0	1.7532325224632916	2.0166802629354885	ST3GAL1;ASGR1
mitotic nuclear envelope disassembly (GO:0007077)	2/45	0.3165531867312759	1.0	0	0	1.7532325224632916	2.0166802629354885	NUP155;LMNA
metaphase plate congression (GO:0051310)	2/45	0.3165531867312759	1.0	0	0	1.7532325224632916	2.0166802629354885	CUL3;CHMP1A
inorganic anion transport (GO:0015698)	2/45	0.3165531867312759	1.0	0	0	1.7532325224632916	2.0166802629354885	TTYH3;ANO6
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	3/78	0.31705825335261256	1.0	0	0	1.5172204521316948	1.7427852487759141	LRP2;SMAD6;HIPK2
negative regulation of cell proliferation (GO:0008285)	11/364	0.3191672857327532	1.0	0	0	1.19210178381776	1.3614278102836634	DLL4;LMNA;ABI1;NF1;SH3BP4;ADARB1;SSTR1;SMAD6;COPS8;SOX4;GTPBP4
positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	SOX4
NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	NUDT12
membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	KCNJ3
retinoic acid metabolic process (GO:0042573)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	CYP26A1
vitamin D metabolic process (GO:0042359)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	LRP2
heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	B3GAT3
selective autophagy (GO:0061912)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	RAB7A
embryonic axis specification (GO:0000578)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	SMAD6
response to X-ray (GO:0010165)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	XRCC6
phototransduction, visible light (GO:0007603)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	CNGB1
substrate-dependent cell migration (GO:0006929)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	NTN1
negative regulation of TORC1 signaling (GO:1904262)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	C12ORF66
L-alpha-amino acid transmembrane transport (GO:1902475)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	SLC7A5
lipoxygenase pathway (GO:0019372)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	GPX4
positive regulation of potassium ion transmembrane transport (GO:1901381)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	ANO6
anterograde synaptic vesicle transport (GO:0048490)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	DTNBP1
regulation of establishment of cell polarity (GO:2000114)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	ROCK1
presynapse assembly (GO:0099054)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	IL1RAPL1
mitotic chromosome condensation (GO:0007076)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	CHMP1A
intra-S DNA damage checkpoint (GO:0031573)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	HUS1B
negative regulation of lipid catabolic process (GO:0050995)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	ADRA2A
positive regulation of acute inflammatory response (GO:0002675)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	IL6ST
neural crest cell differentiation (GO:0014033)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	LRP6
negative regulation of muscle cell differentiation (GO:0051148)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	PTBP1
vasculature development (GO:0001944)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	FLT4
DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	HIPK2
positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	ADRA2A
negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	DYRK1A
negative regulation of viral entry into host cell (GO:0046597)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	PTX3
amide transport (GO:0042886)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	SLC19A1
body fluid secretion (GO:0007589)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	NPPB
microtubule depolymerization (GO:0007019)	1/15	0.3197456837652229	1.0	0	0	2.6298487836949374	2.9986307360786175	KIF19
