Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
negative regulation of GTPase activity (GO:0034260)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	CPEB2;HRAS
negative regulation of lyase activity (GO:0051350)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	GRM2;PALM
NLS-bearing protein import into nucleus (GO:0006607)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	TNPO2;KPNA3
digestive system development (GO:0055123)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	NIPBL;CHD8
regulation of cytokine production (GO:0001817)	7/109	0.3035915104348741	1.0	0	0	1.2844036697247707	1.5311019042060257	CD83;BTN3A1;IRF7;SNAI2;BTN3A3;IGF2BP2;BTN2A3P
proteasomal protein catabolic process (GO:0010498)	14/238	0.30420014048709976	1.0	0	0	1.176470588235294	1.400081690979136	BRSK2;PSMD13;MARCH6;RNF41;PSMB7;RNF126;SPSB1;CDC34;PSMD4;PSMA1;UBE2R2;PSMC4;PSMD2;PLAA
regulation of cellular catabolic process (GO:0031329)	4/56	0.30677317565166196	1.0	0	0	1.4285714285714284	1.6880666371405524	DAPK3;ABL1;C9ORF72;RAB8A
regulation of axonogenesis (GO:0050770)	4/56	0.30677317565166196	1.0	0	0	1.4285714285714284	1.6880666371405524	ABL1;APOE;ZSWIM5;SSH3
regulation of cell motility (GO:2000145)	7/110	0.3116404927590689	1.0	0	0	1.2727272727272725	1.4838791193422005	TMIGD1;CAVIN1;DAPK3;ABL1;FBLN1;RHOF;RND2
lipid transport (GO:0006869)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	NCOA2;OSBPL8;RXRA;ABCA7;APOE;MFSD2A
protein-DNA complex assembly (GO:0065004)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	GRWD1;HIST1H2BK;PADI4;GTF2H3;CENPA;HIST1H2BD
organonitrogen compound catabolic process (GO:1901565)	4/57	0.31821716196314576	1.0	0	0	1.4035087719298245	1.6070473403738648	LIPC;RNPEP;PRSS16;PGC
ATP metabolic process (GO:0046034)	4/57	0.31821716196314576	1.0	0	0	1.4035087719298245	1.6070473403738648	ATP5D;ATP5I;ALDOA;ATP5L
mitotic G2/M transition checkpoint (GO:0044818)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	BLM;NOP53
regulation of axon extension involved in axon guidance (GO:0048841)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	SEMA4C;SEMA3G
cholesterol efflux (GO:0033344)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	ABCA7;APOE
microtubule polymerization or depolymerization (GO:0031109)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	KIF24;TPPP
positive regulation of ERBB signaling pathway (GO:1901186)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	CBL;RBPJ
cell-cell adhesion mediated by cadherin (GO:0044331)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	CDH6;CDH12
metanephros development (GO:0001656)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	NIPBL;SIX1
peroxisome organization (GO:0007031)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	PLA2G16;PEX6
cellular nitrogen compound biosynthetic process (GO:0044271)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	ACER2;GCHFR
response to alkaloid (GO:0043279)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	CHRNB3;CHRNE
negative regulation of axonogenesis (GO:0050771)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	PTPRS;SEMA3G
positive regulation of monooxygenase activity (GO:0032770)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	FCER2;APOE
regulation of gene expression, epigenetic (GO:0040029)	5/75	0.32103520904984706	1.0	0	0	1.3333333333333333	1.5149393018047932	KDM1B;POLR1E;CTCF;DEK;POLR2L
regulation of proteasomal protein catabolic process (GO:0061136)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	USP14;RAD23A;UBQLN4
positive regulation of peptide hormone secretion (GO:0090277)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	UCN;SCT;HFE
cellular response to amino acid starvation (GO:0034198)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	SZT2;DAP;EIF2AK4
regulation of Rho protein signal transduction (GO:0035023)	4/58	0.3296936338803053	1.0	0	0	1.379310344827586	1.5304709488498607	KANK1;ABL1;EPS8L2;APOE
epidermal growth factor receptor signaling pathway (GO:0007173)	4/58	0.3296936338803053	1.0	0	0	1.379310344827586	1.5304709488498607	ABL1;CBL;HRAS;EPS15
proteolysis involved in cellular protein catabolic process (GO:0051603)	6/94	0.3300178180162918	1.0	0	0	1.276595744680851	1.4152450621154946	PSMB7;PSMA1;CLPP;CTSW;MARCH6;RNF41
negative regulation of cellular amide metabolic process (GO:0034249)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	DAPK3;SAMD4B;ABCA7;IGF2BP2;APOE
mitochondrion organization (GO:0007005)	10/168	0.331674685943299	1.0	0	0	1.1904761904761902	1.313810300071952	AFG3L2;DNAJA3;TIMM13;SIRT5;PLD6;TIMM10;POLRMT;TOMM5;ATAD3C;SIRT3
exocyst localization (GO:0051601)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EXOC3
regulation of stress-activated protein kinase signaling cascade (GO:0070302)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MAP2K2
cell migration involved in heart development (GO:0060973)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SNAI2
regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DNAJA1
positive regulation of cell aging (GO:0090343)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CDKN2A
positive regulation of mitochondrial calcium ion concentration (GO:0051561)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MCUR1
ribosomal large subunit export from nucleus (GO:0000055)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	NOP53
neurotransmitter receptor diffusion trapping (GO:0099628)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CACNG4
microtubule nucleation by microtubule organizing center (GO:0051418)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TUBGCP6
response to epinephrine (GO:0071871)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC9A1
negative regulation of interleukin-1 production (GO:0032692)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MEFV
response to magnesium ion (GO:0032026)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	FBP1
establishment of integrated proviral latency (GO:0075713)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PSIP1
negative regulation of lipase activity (GO:0060192)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PLIN5
peptidyl-arginine methylation, to asymmetrical-dimethyl arginine (GO:0019919)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PRMT3
positive regulation of chromatin binding (GO:0035563)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GMNN
negative regulation of potassium ion transmembrane transporter activity (GO:1901017)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ACTN2
positive regulation of DNA recombination (GO:0045911)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PRDM9
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045899)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PSMC4
DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ABL1
regulation of ATP biosynthetic process (GO:2001169)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ENO1
cellular response to UV-B (GO:0071493)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CRIP1
spleen development (GO:0048536)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TCF21
glycerolipid biosynthetic process (GO:0045017)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CPNE7
bundle of His cell to Purkinje myocyte communication (GO:0086069)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DSP
estrogen biosynthetic process (GO:0006703)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HSD17B14
regulation of striated muscle cell differentiation (GO:0051153)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MESP1
positive regulation of catenin import into nucleus (GO:0035413)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KANK1
TORC1 signaling (GO:0038202)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MLST8
response to hydroxyurea (GO:0072710)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	BLM
genetic imprinting (GO:0071514)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KDM1B
lung epithelium development (GO:0060428)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ERRFI1
kinetochore assembly (GO:0051382)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CENPA
cellular response to epinephrine stimulus (GO:0071872)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC9A1
ketone biosynthetic process (GO:0042181)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	LHB
diol biosynthetic process (GO:0034312)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ACER2
negative regulation of establishment of protein localization (GO:1904950)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DNAJA1
sphingosine biosynthetic process (GO:0046512)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ACER2
heterochromatin assembly (GO:0031507)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CDKN2A
regulation of nitrogen compound metabolic process (GO:0051171)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	APOE
alpha-amino acid biosynthetic process (GO:1901607)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	GAMT
positive regulation of mitotic sister chromatid separation (GO:1901970)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ESPL1
ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	RBPJ
pyrimidine nucleobase metabolic process (GO:0006206)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	UCK1
negative regulation of neuron projection regeneration (GO:0070571)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PTPRS
short-chain fatty acid catabolic process (GO:0019626)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PCCA
peroxisomal transport (GO:0043574)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PEX6
peptidyl-diphthamide metabolic process (GO:0017182)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EEF2
regulation of smooth muscle cell apoptotic process (GO:0034391)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CDKN2A
regulation of ERAD pathway (GO:1904292)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	BRSK2
positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MAP2K2
regulation of amyloid fibril formation (GO:1905906)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	APOE
regulation of cilium movement (GO:0003352)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DRC1
positive regulation of chromatin silencing (GO:0031937)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SIRT6
acylglycerol acyl-chain remodeling (GO:0036155)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PNPLA2
peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EEF2
ribosome disassembly (GO:0032790)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DENR
nose development (GO:0043584)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SMCHD1
histone H3-K36 demethylation (GO:0070544)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KDM4C
postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CACNG4
regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PLIN5
telomeric D-loop disassembly (GO:0061820)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	BLM
arginine catabolic process (GO:0006527)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PADI4
regulation of receptor binding (GO:1900120)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HFE
tRNA aminoacylation for mitochondrial protein translation (GO:0070127)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TARS2
kidney mesenchyme development (GO:0072074)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SIX1
cellular monovalent inorganic anion homeostasis (GO:0030320)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC12A5
polyol biosynthetic process (GO:0046173)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ISYNA1
intraciliary transport involved in cilium assembly (GO:0035735)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	WDR19;TRIP11;IFT27
positive regulation of mitotic cell cycle phase transition (GO:1901992)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	LSM10;ESPL1;CDCA5
tRNA aminoacylation (GO:0043039)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	YARS;TARS;TARS2
sterol biosynthetic process (GO:0016126)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	ACLY;PMVK;APOE
positive regulation of cell cycle G1/S phase transition (GO:1902808)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	LSM10;PAGR1
regulation of androgen receptor signaling pathway (GO:0060765)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	SAFB2;TCF21
regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	4/59	0.3411916398273588	1.0	0	0	1.3559322033898304	1.458048767361736	ERRFI1;RNF126;CBL;EPS15
positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	4/59	0.3411916398273588	1.0	0	0	1.3559322033898304	1.458048767361736	MYADM;ABL1;CIB1;OLFM4
cellular response to interleukin-1 (GO:0071347)	9/151	0.34299834823394837	1.0	0	0	1.1920529801324502	1.27553203009938	PSMB7;PSMD4;PSMA1;PSMD13;PSMC4;TNIP2;PSMD2;CCL4;CACTIN
positive regulation of canonical Wnt signaling pathway (GO:0090263)	7/114	0.34418942042433864	1.0	0	0	1.2280701754385963	1.3098143731072236	PSMB7;PSMD4;PSMA1;PSMD13;PSMC4;PSMD2;DAPK3
regulation of cytoskeleton organization (GO:0051493)	6/96	0.3479363200566363	1.0	0	0	1.25	1.3196697553688395	MLST8;ARHGEF19;ABL1;RHOF;RND2;RHOQ
mesenchymal cell differentiation (GO:0048762)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	FOXC1;SNAI2;RBPJ
regulation of cholesterol metabolic process (GO:0090181)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	ACADVL;PMVK;APOE
regulation of calcium-mediated signaling (GO:0050848)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	CCL4;RCAN3;RGN
regulation of stress-activated MAPK cascade (GO:0032872)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	MAP2K2;CARD9;SEMA4C
regulation of cellular metabolic process (GO:0031323)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	ACLY;CNDP1;RNF41
gluconeogenesis (GO:0006094)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	ENO1;ALDOA;FBP1
mitotic cytokinesis (GO:0000281)	4/60	0.3527005497730227	1.0	0	0	1.3333333333333333	1.3895145106479536	SEPT6;ESPL1;SEPT1;CENPA
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	4/60	0.3527005497730227	1.0	0	0	1.3333333333333333	1.3895145106479536	BMP10;HFE;BMP8A;BMP6
cell morphogenesis (GO:0000902)	4/60	0.3527005497730227	1.0	0	0	1.3333333333333333	1.3895145106479536	CDH6;CAP1;CDH12;CAP2
cellular response to organic substance (GO:0071310)	8/134	0.3553149637378668	1.0	0	0	1.1940298507462686	1.23552317738332	SIGIRR;STAT5B;NCOA2;KHSRP;CYP1A1;CIB1;JUNB;ZNF16
positive regulation of protein metabolic process (GO:0051247)	6/97	0.3569285827398046	1.0	0	0	1.2371134020618557	1.2744984316239885	NDUFA13;WFS1;UHRF1;APOE;RNF41;OAZ3
ciliary basal body-plasma membrane docking (GO:0097711)	6/97	0.3569285827398046	1.0	0	0	1.2371134020618557	1.2744984316239885	MKS1;KIF24;HAUS6;MARK4;TUBB4A;RAB8A
negative regulation of cytoskeleton organization (GO:0051494)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	KANK1;MYADM
ear morphogenesis (GO:0042471)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	NIPBL;SIX1
cellular modified amino acid biosynthetic process (GO:0042398)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	GAMT;PTDSS2
proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	PSMB7;PSMA1
regulation of epidermal growth factor-activated receptor activity (GO:0007176)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	ERRFI1;CBL
neuromuscular synaptic transmission (GO:0007274)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	CHRNB3;CHRNE
regulation of chemotaxis (GO:0050920)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	USP14;ZSWIM5
cellular senescence (GO:0090398)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	CDKN2A;HRAS
mRNA splice site selection (GO:0006376)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	ISY1;PSIP1
proteoglycan biosynthetic process (GO:0030166)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	CANT1;B3GAT3
regulation of cell cycle G1/S phase transition (GO:1902806)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	PAGR1;SUSD2
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	5/79	0.36105764852361333	1.0	0	0	1.2658227848101267	1.2895160027815111	GNAL;PTGER1;TBXA2R;PTGER2;GNB1
regulation of stress fiber assembly (GO:0051492)	4/61	0.36421006738242967	1.0	0	0	1.3114754098360655	1.3246222552325246	TESK1;ABL1;NF2;SLC9A1
sphingolipid metabolic process (GO:0006665)	7/117	0.36885988926259045	1.0	0	0	1.1965811965811965	1.1933963891623318	ACER2;ARSA;FA2H;VAPA;DEGS1;PLPP2;CSNK1G2
cellular response to interferon-gamma (GO:0071346)	7/117	0.36885988926259045	1.0	0	0	1.1965811965811965	1.1933963891623318	HFE;DAPK3;CCL4;IRF7;IRF8;FCGR1A;TRIM34
regulation of intracellular signal transduction (GO:1902531)	23/423	0.36931342075940116	1.0	0	0	1.0874704491725768	1.0832397723064062	MBD3;L3MBTL1;BLM;BMP10;TRIO;BMP8A;ARHGDIG;ARHGEF19;RHOF;SSRP1;NOC2L;AKAP3;BMP6;RNF41;ARHGAP30;RGN;TRIP10;PIP5K1C;NF2;SOS2;NOP53;RHOQ;PAK5
type B pancreatic cell differentiation (GO:0003309)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	BMP6
