Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of protein targeting (GO:1903533)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SREBF1
iron ion import (GO:0097286)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	HFE
protein localization to endoplasmic reticulum exit site (GO:0070973)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	BCAP29
retinal ganglion cell axon guidance (GO:0031290)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	NRP1
glomerular epithelial cell differentiation (GO:0072311)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	KLF15
renal filtration cell differentiation (GO:0061318)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	KLF15
iron ion import across plasma membrane (GO:0098711)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	HFE
negative regulation of coenzyme metabolic process (GO:0051198)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	FBP1
regulation of wound healing, spreading of epidermal cells (GO:1903689)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MTOR
monoamine transport (GO:0015844)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PICK1
transcription initiation from RNA polymerase III promoter (GO:0006384)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	BDP1
regulation of histone deacetylase activity (GO:1901725)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CAMK2D
pyrimidine-containing compound transmembrane transport (GO:0072531)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC25A33
COPI-coated vesicle budding (GO:0035964)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TMED9
membrane raft assembly (GO:0001765)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	RFTN1
regulation of relaxation of cardiac muscle (GO:1901897)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CAMK2D
regulation of glucokinase activity (GO:0033131)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	FOXA2
regulation of glial cell apoptotic process (GO:0034350)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PRKCI
aromatic compound catabolic process (GO:0019439)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PON3
negative regulation of vasculature development (GO:1901343)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PDGFB
regulation of protein localization to cell cortex (GO:1904776)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SAPCD2
response to lead ion (GO:0010288)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PPP1CA
regulation of hyaluronan biosynthetic process (GO:1900125)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PDGFB
regulation of response to wounding (GO:1903034)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	STK24
regulation of glial cell differentiation (GO:0045685)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC45A3
positive regulation of axon guidance (GO:1902669)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	NRP1
corticosteroid receptor signaling pathway (GO:0031958)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ARID1A
positive regulation of protein import into nucleus, translocation (GO:0033160)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TMEM173
response to heparin (GO:0071503)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	EGR1
protein geranylgeranylation (GO:0018344)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	RABGGTB
negative regulation of erythrocyte differentiation (GO:0045647)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	LDB1
NADH metabolic process (GO:0006734)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MDH1B
positive regulation of cholesterol storage (GO:0010886)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SCARB1
telencephalon cell migration (GO:0022029)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	LRRK2
negative regulation of systemic arterial blood pressure (GO:0003085)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PRCP
regulation of male gonad development (GO:2000018)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CITED2
SREBP signaling pathway (GO:0032933)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ARHGEF10L
plasma membrane fusion (GO:0045026)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ERVFRD-1
positive regulation of phospholipid transport (GO:2001140)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ABCA7
positive regulation of keratinocyte migration (GO:0051549)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MTOR
positive regulation of antigen processing and presentation (GO:0002579)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CCL19
cellular response to magnesium ion (GO:0071286)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	FBP1
monoubiquitinated protein deubiquitination (GO:0035520)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ATXN3
positive regulation of megakaryocyte differentiation (GO:0045654)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	HMGB2
positive regulation of oxidative stress-induced cell death (GO:1903209)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SFPQ
positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	FOXA1
cellular response to cold (GO:0070417)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	NFKBIA
collecting duct development (GO:0072044)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DACT2
astrocyte differentiation (GO:0048708)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	EIF2B5
negative regulation of cell cycle phase transition (GO:1901988)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SUSD2
insulin secretion involved in cellular response to glucose stimulus (GO:0035773)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SELENOT
negative regulation of myeloid cell apoptotic process (GO:0033033)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MAEA
sterol import (GO:0035376)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SCARB1
negative regulation of smooth muscle cell differentiation (GO:0051151)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PDGFB
positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CCL19
long term synaptic depression (GO:0060292)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PICK1
regulation of t-circle formation (GO:1904429)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TERF2
response to manganese ion (GO:0010042)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	LRRK2
glucocorticoid receptor signaling pathway (GO:0042921)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ARID1A
endoplasmic reticulum membrane organization (GO:0090158)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ATL1
cholesterol import (GO:0070508)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SCARB1
dendritic spine maintenance (GO:0097062)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PICK1
fructose 6-phosphate metabolic process (GO:0006002)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	FBP1
carbohydrate biosynthetic process (GO:0016051)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	GALNT6;GALNT4;B3GALT2
regulation of nitric-oxide synthase activity (GO:0050999)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	SCARB1;NPR3;TERF2
vesicle-mediated transport in synapse (GO:0099003)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	OPHN1;KIF5B;ITSN1
epithelial cell migration (GO:0010631)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	NRP1;KIT;ABL1
axonal transport (GO:0098930)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	TRAK1;TERF2;PAFAH1B1
negative regulation of blood coagulation (GO:0030195)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	PDGFB;PDGFA;F2
cellular response to BMP stimulus (GO:0071773)	6/87	0.2685502192059934	1.0	0	0	1.379310344827586	1.813403236377029	HFE;BMP8A;AMH;LEFTY2;ACVR2A;RGMA
Rab protein signal transduction (GO:0032482)	5/70	0.2718688550208947	1.0	0	0	1.4285714285714284	1.860622113738027	RAB43;RAB5B;GDI1;RAB38;RAB11A
interferon-gamma-mediated signaling pathway (GO:0060333)	5/70	0.2718688550208947	1.0	0	0	1.4285714285714284	1.860622113738027	MT2A;CAMK2D;OAS2;HFE;HLA-A
positive regulation of protein import into nucleus (GO:0042307)	4/53	0.272750159994601	1.0	0	0	1.5094339622641508	1.9610551964847422	ERBB4;BAG3;TMEM173;F2
positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	4/53	0.272750159994601	1.0	0	0	1.5094339622641508	1.9610551964847422	ERBB4;KIT;STAP2;PTK6
platelet degranulation (GO:0002576)	8/124	0.28061953631387226	1.0	0	0	1.2903225806451613	1.639684503717075	SCCPDH;TEX264;APLP2;TMSB4X;PDGFB;PDGFA;LEFTY2;MANF
positive regulation of growth (GO:0045927)	5/71	0.2815854896327663	1.0	0	0	1.408450704225352	1.7849565976318464	SPHK1;ADNP2;ADAM10;SLC25A33;EIF4G1
spliceosomal snRNP assembly (GO:0000387)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	PRPF6;PRPF19;SRSF12
negative regulation of Ras protein signal transduction (GO:0046580)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	CCDC125;STMN3;FBP1
nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	PCNA;RPA1;RBX1
organic cyclic compound biosynthetic process (GO:1901362)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	GUCY2C;RDH8;PYCR2
positive regulation of transcription from RNA polymerase I promoter (GO:0045943)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	SMARCB1;MTOR
dendritic cell differentiation (GO:0097028)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	TREM2;CCL19
establishment of protein localization to vacuole (GO:0072666)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	TMEM50A;VPS13D
regulation of ruffle assembly (GO:1900027)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	SH3YL1;NDEL1
histone lysine demethylation (GO:0070076)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	KDM4C;JMJD1C
ventricular cardiac muscle tissue development (GO:0003229)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	TPM1;DSG2
negative regulation of macroautophagy (GO:0016242)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	LRRK2;MTOR
regulation of cardiac muscle hypertrophy (GO:0010611)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CAMK2D;P2RX4
positive regulation of translational initiation (GO:0045948)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	EIF2B5;MTOR
protein O-linked glycosylation via threonine (GO:0018243)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	GALNT6;GALNT4
negative regulation of cytokine biosynthetic process (GO:0042036)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	KLF4;ASB1
mitochondrial ATP synthesis coupled proton transport (GO:0042776)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	ATP5E;ATP5G2
non-motile cilium assembly (GO:1905515)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	ARL13B;CSNK1D
ventricular septum morphogenesis (GO:0060412)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CITED2;ZFPM2
nucleotide-excision repair, preincision complex stabilization (GO:0006293)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	RPA1;RBX1
cellular response to copper ion (GO:0071280)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	MT2A;MT1E
positive regulation of lipid metabolic process (GO:0045834)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	F2;MTOR
SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	6/89	0.2858516905884061	1.0	0	0	1.348314606741573	1.6884703375813395	RPL5;RPS25;RPS6;RPL14;RPL37;SRP9
negative regulation of multicellular organismal process (GO:0051241)	8/125	0.2879156477186434	1.0	0	0	1.28	1.5937122964641617	FOXA1;DUSP10;CHSY1;APOC3;USF3;TBX18;PTPRG;FOXA2
lipid biosynthetic process (GO:0008610)	5/72	0.2913681345785638	1.0	0	0	1.3888888888888888	1.712732977852415	GUCY2C;SREBF1;RDH8;ACSL1;LPCAT1
glycoprotein biosynthetic process (GO:0009101)	5/72	0.2913681345785638	1.0	0	0	1.3888888888888888	1.712732977852415	SERP2;B3GNT7;B3GALT2;FAM20B;DDOST
lysosomal transport (GO:0007041)	5/72	0.2913681345785638	1.0	0	0	1.3888888888888888	1.712732977852415	HMGXB4;MGRN1;TMEM106B;TRAK1;ARSB
neuron development (GO:0048666)	9/144	0.2941001791610385	1.0	0	0	1.25	1.5297935302978645	OPHN1;TENM4;MAP2;ARL3;DOCK7;STMN3;CCSAP;RAB11A;MANF
regulation of cellular catabolic process (GO:0031329)	4/55	0.2953729340320737	1.0	0	0	1.4545454545454544	1.773842236930121	RRAGC;LRRK2;ABL1;TYSND1
long-chain fatty acid metabolic process (GO:0001676)	4/55	0.2953729340320737	1.0	0	0	1.4545454545454544	1.773842236930121	CPT1A;ASAH2B;ACADL;ACSL1
regulation of axonogenesis (GO:0050770)	4/55	0.2953729340320737	1.0	0	0	1.4545454545454544	1.773842236930121	GDI1;AMIGO1;ABL1;SSH2
positive regulation of DNA biosynthetic process (GO:2000573)	4/55	0.2953729340320737	1.0	0	0	1.4545454545454544	1.773842236930121	TNKS;NEK7;PDGFB;KLF4
nucleotide-excision repair (GO:0006289)	7/108	0.29558593657898286	1.0	0	0	1.296296296296296	1.5799203089302307	ATXN3;PCNA;SUMO3;RPA1;LIG3;PRPF19;RBX1
DNA-templated transcription, elongation (GO:0006354)	7/108	0.29558593657898286	1.0	0	0	1.296296296296296	1.5799203089302307	SETD2;TAF4B;ELP2;NELFA;SUPT5H;MLLT3;GTF2E2
organonitrogen compound biosynthetic process (GO:1901566)	11/181	0.2964318454547052	1.0	0	0	1.2154696132596683	1.4779356304738427	ACER2;ACHE;CERS4;DDC;CERS6;TYW5;SPHK1;LPCAT1;ASL;PYCR2;PCSK5
regulation of protein kinase B signaling (GO:0051896)	10/163	0.2988597106982444	1.0	0	0	1.2269938650306749	1.4819398904135106	KITLG;MC1R;HIP1;ERBB4;KIT;PDGFB;PDGFA;TRIB3;CCL19;PIK3AP1
rRNA metabolic process (GO:0016072)	12/200	0.29962813578211417	1.0	0	0	1.2	1.4462557447118338	RPL5;RPS25;CAVIN1;RPS6;DHX37;RPL14;CSNK1D;RPL37;RPP14;DIEXF;MDN1;DEDD2
positive regulation of inflammatory response (GO:0050729)	5/73	0.30120905235381457	1.0	0	0	1.36986301369863	1.6437681222088858	NFKBIA;SNX4;TICAM1;PLA2G7;MYD88
transcription-coupled nucleotide-excision repair (GO:0006283)	5/73	0.30120905235381457	1.0	0	0	1.36986301369863	1.6437681222088858	PCNA;RPA1;LIG3;PRPF19;RBX1
cellular divalent inorganic anion homeostasis (GO:0072501)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC34A2
negative regulation of muscle hypertrophy (GO:0014741)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	P2RX4
replication fork protection (GO:0048478)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ZRANB3
negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FZD9
tRNA pseudouridine synthesis (GO:0031119)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PUS1
interleukin-18-mediated signaling pathway (GO:0035655)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDGFB
regulation of hormone biosynthetic process (GO:0046885)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EGR1
cellular response to interleukin-18 (GO:0071351)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDGFB
bleb assembly (GO:0032060)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MYLK
regulation of chromatin assembly or disassembly (GO:0001672)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TLK2
response to misfolded protein (GO:0051788)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ATXN3
flavin-containing compound metabolic process (GO:0042726)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC52A3
negative regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034128)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TICAM1
cellular trivalent inorganic anion homeostasis (GO:0072502)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC34A2
negative regulation of glial cell apoptotic process (GO:0034351)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PRKCI
regulation of mitochondrial fusion (GO:0010635)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PID1
oxaloacetate metabolic process (GO:0006107)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MDH1B
regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	RINT1
bone cell development (GO:0098751)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KIT
positive regulation of mast cell degranulation (GO:0043306)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SNX4
elastic fiber assembly (GO:0048251)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MFAP4
cellular response to laminar fluid shear stress (GO:0071499)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KLF4
pri-miRNA transcription from RNA polymerase II promoter (GO:0061614)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KLF4
positive regulation of extracellular matrix disassembly (GO:0090091)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDPN
melanocyte differentiation (GO:0030318)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KIT
vesicle transport along actin filament (GO:0030050)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MOBP
positive regulation of protein kinase C signaling (GO:0090037)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MC1R
regulation of low-density lipoprotein particle clearance (GO:0010988)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	APOC3
riboflavin metabolic process (GO:0006771)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC52A3
positive regulation of histone H4 acetylation (GO:0090240)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SMARCB1
left/right pattern formation (GO:0060972)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CITED2
transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LDB1
retrograde axonal transport (GO:0008090)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PAFAH1B1
negative regulation of telomere capping (GO:1904354)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TERF2
miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ADAR
translational readthrough (GO:0006451)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SELENOT
cellular response to sterol depletion (GO:0071501)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ARHGEF10L
lymphatic endothelial cell differentiation (GO:0060836)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDPN
