Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
nucleotide-excision repair (GO:0006289)	7/108	0.29558593657898286	1.0	0	0	1.296296296296296	1.5799203089302307	SLC30A9;CCNH;RFC2;POLR2B;RPA1;ERCC5;TP53
DNA-templated transcription, elongation (GO:0006354)	7/108	0.29558593657898286	1.0	0	0	1.296296296296296	1.5799203089302307	TBP;CCNH;POLR2B;TAF10;ADRM1;CDK13;GTF2E2
T cell receptor signaling pathway (GO:0050852)	10/163	0.2988597106982444	1.0	0	0	1.2269938650306749	1.4819398904135106	BTNL8;PSMB7;PAK1;TEC;CHUK;PSMB3;RFTN1;THEMIS;PAK2;NCK1
transcription-coupled nucleotide-excision repair (GO:0006283)	5/73	0.30120905235381457	1.0	0	0	1.36986301369863	1.6437681222088858	CCNH;RFC2;POLR2B;RPA1;ERCC5
adherens junction assembly (GO:0034333)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TBCD
substrate-dependent cell migration, cell extension (GO:0006930)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NRP1
cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CXADR
intracellular sterol transport (GO:0032366)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ARV1
replication fork protection (GO:0048478)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ZRANB3
negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FZD9
coenzyme A biosynthetic process (GO:0015937)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	COASY
exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000467)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EXOSC3
tyrosine metabolic process (GO:0006570)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HPDL
positive regulation of lipid transport (GO:0032370)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LRP1
regulation of chromatin assembly or disassembly (GO:0001672)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TLK2
cellular response to interferon-alpha (GO:0035457)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	IFNAR1
response to misfolded protein (GO:0051788)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	UBE2W
rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	XPO1
postsynaptic density assembly (GO:0097107)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PTEN
exonucleolytic trimming involved in rRNA processing (GO:0000459)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EXOSC3
regulation of extracellular matrix organization (GO:1903053)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LRP1
regulation of mitochondrial fusion (GO:0010635)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PID1
oxaloacetate metabolic process (GO:0006107)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	STAT5A
ribonucleoside bisphosphate biosynthetic process (GO:0034030)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	COASY
bone cell development (GO:0098751)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KIT
pri-miRNA transcription from RNA polymerase II promoter (GO:0061614)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KLF4
positive regulation of extracellular matrix disassembly (GO:0090091)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDPN
melanocyte differentiation (GO:0030318)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KIT
positive regulation of protein kinase C signaling (GO:0090037)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MC1R
regulation of low-density lipoprotein particle clearance (GO:0010988)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	APOC3
reproductive system development (GO:0061458)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TBX3
left/right pattern formation (GO:0060972)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CITED2
negative regulation of telomere capping (GO:1904354)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TERF2
nuclear body organization (GO:0030575)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SRPK2
translational readthrough (GO:0006451)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TRNAU1AP
valine metabolic process (GO:0006573)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	STAT5A
protein import into mitochondrial inner membrane (GO:0045039)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TIMM10
regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SRF
regulation of sterol transport (GO:0032371)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LRP1
lymphatic endothelial cell differentiation (GO:0060836)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDPN
negative regulation of dendrite morphogenesis (GO:0050774)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PTEN
central nervous system neuron axonogenesis (GO:0021955)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PTEN
gas homeostasis (GO:0033483)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	WNT7B
strand invasion (GO:0042148)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	RAD51B
phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PTEN
regulation of smooth muscle cell differentiation (GO:0051150)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SRF
chromatin-mediated maintenance of transcription (GO:0048096)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ARID1A
response to type I interferon (GO:0034340)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TRIM56
fructose metabolic process (GO:0006000)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FBP1
vascular endothelial growth factor signaling pathway (GO:0038084)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NRP1
attachment of GPI anchor to protein (GO:0016255)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GPAA1
cellular response to hydroxyurea (GO:0072711)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SPIDR
regulation of atrial cardiac muscle cell membrane repolarization (GO:0060372)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KCNQ1
lysosomal lumen acidification (GO:0007042)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CLN6
inositol phosphate dephosphorylation (GO:0046855)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PTEN
cellular lipid biosynthetic process (GO:0097384)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AGPS
protein deglutamylation (GO:0035608)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AGBL4
positive regulation of protein kinase A signaling (GO:0010739)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MC1R
regulation of meiotic nuclear division (GO:0040020)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NPM2
negative regulation of T cell mediated immunity (GO:0002710)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HFE
negative regulation of alpha-beta T cell activation (GO:0046636)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HFE
protection from non-homologous end joining at telomere (GO:0031848)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TERF2
positive regulation of striated muscle contraction (GO:0045989)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KCNQ1
female genitalia development (GO:0030540)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TBX3
activation of signaling protein activity involved in unfolded protein response (GO:0006987)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PTPN1
regulation of establishment of protein localization (GO:0070201)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SPIDR
wound healing, spreading of epidermal cells (GO:0035313)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	COL5A1
vascular smooth muscle contraction (GO:0014829)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PIK3C2A
regulation of NADP metabolic process (GO:1902031)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TIGAR
hyaluronan biosynthetic process (GO:0030213)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HAS3
activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CYCS
pentose metabolic process (GO:0019321)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	XYLB
epithelial cell differentiation involved in kidney development (GO:0035850)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MTSS1
adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GNAS
proline metabolic process (GO:0006560)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PYCR1
copper ion import (GO:0015677)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	STEAP1B
purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	COASY
regulation of cell-cell adhesion mediated by integrin (GO:0033632)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	DPP4
negative regulation of T cell cytokine production (GO:0002725)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HFE
lens fiber cell differentiation (GO:0070306)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	WNT7B
positive regulation of type I interferon-mediated signaling pathway (GO:0060340)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MAVS
kidney epithelium development (GO:0072073)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	WNT7B
sensory organ morphogenesis (GO:0090596)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	COL5A1
excitatory chemical synaptic transmission (GO:0098976)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDLIM4
chylomicron remnant clearance (GO:0034382)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	APOC3
negative regulation of necrotic cell death (GO:0060547)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FZD9
metanephric nephron tubule development (GO:0072234)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	WNT7B
ER overload response (GO:0006983)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TP53
L-methionine salvage (GO:0071267)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MTAP
selenocysteine incorporation (GO:0001514)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TRNAU1AP
long-chain fatty acid import (GO:0044539)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ACSL1
positive regulation of neurological system process (GO:0031646)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TENM4
protein localization to cilium (GO:0061512)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	CSNK1D;WDR35
negative regulation of protein polymerization (GO:0032272)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	TBCD;KANK4
nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	RPA1;ERCC5
negative regulation of actin filament polymerization (GO:0030837)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PFN4;KANK4
negative regulation of sprouting angiogenesis (GO:1903671)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	KLF4;MAP2K5
phosphatidylglycerol metabolic process (GO:0046471)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	SLC27A1;CRLS1
regulation of cytokine production involved in inflammatory response (GO:1900015)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PDCD4;F2
STAT cascade (GO:0097696)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	STAT5A;IFNAR1
branched-chain amino acid metabolic process (GO:0009081)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	STAT5A;DLD
protein O-linked glycosylation via serine (GO:0018242)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	GALNT6;GALNT18
negative regulation of protein import into nucleus (GO:0042308)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	SUFU;EMD
cellular response to unfolded protein (GO:0034620)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	HSPA9;HSPA8
maturation of LSU-rRNA (GO:0000470)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	NHP2;RPL10A
negative regulation of GTPase activity (GO:0034260)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	LRRK2;RDX
non-canonical Wnt signaling pathway (GO:0035567)	8/127	0.3026458393583639	1.0	0	0	1.2598425196850394	1.5057537059644543	FZD1;PSMB7;FZD5;PSMB3;FZD9;AP2S1;DVL3;PRICKLE1
regulation of protein catabolic process (GO:0042176)	6/91	0.303383440861158	1.0	0	0	1.3186813186813187	1.5728674181927342	LRP1;AXIN1;MDM2;IDE;DACT1;RNF41
cellular response to acid chemical (GO:0071229)	6/91	0.303383440861158	1.0	0	0	1.3186813186813187	1.5728674181927342	PID1;WNT7B;NEURL1;PDGFB;PTK6;LAMTOR3
negative regulation of protein kinase activity (GO:0006469)	7/109	0.3035915104348741	1.0	0	0	1.2844036697247707	1.5311019042060257	PTPN1;DUSP10;UBASH3B;FLRT2;AKT1S1;PTK6;PAK2
organonitrogen compound catabolic process (GO:1901565)	4/56	0.30677317565166196	1.0	0	0	1.4285714285714284	1.6880666371405524	PNPLA8;IDE;CLN8;CLN6
negative regulation of cellular catabolic process (GO:0031330)	4/56	0.30677317565166196	1.0	0	0	1.4285714285714284	1.6880666371405524	TLK2;APOC3;MET;EIF4G1
viral process (GO:0016032)	13/220	0.30778361127791426	1.0	0	0	1.1818181818181817	1.3926052680162264	AAAS;RPL10A;XPO1;AP2S1;RPL14;RCC1;RPL26;EIF3F;RPS11;TP53;PAK2;EIF3D;EIF3A
DNA metabolic process (GO:0006259)	18/314	0.3088232925158582	1.0	0	0	1.1464968152866242	1.3471177466115112	ZRANB3;RMI2;PARP4;GADD45A;RFC2;MBD1;RPA1;TERF2;PALB2;HINFP;RAD51B;NT5E;UBE2T;NABP1;CLSPN;TP53;ASF1A;TELO2
regulation of type I interferon-mediated signaling pathway (GO:0060338)	3/39	0.3093526636827237	1.0	0	0	1.5384615384615385	1.8050359176351607	PTPN1;MAVS;IFNAR1
regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	3/39	0.3093526636827237	1.0	0	0	1.5384615384615385	1.8050359176351607	SAP18;RBM5;SRSF12
positive regulation of fat cell differentiation (GO:0045600)	3/39	0.3093526636827237	1.0	0	0	1.5384615384615385	1.8050359176351607	CREBL2;WDFY2;ZFP36L1
regulation of RNA metabolic process (GO:0051252)	3/39	0.3093526636827237	1.0	0	0	1.5384615384615385	1.8050359176351607	OAS2;ZNF326;OASL
DNA biosynthetic process (GO:0071897)	3/39	0.3093526636827237	1.0	0	0	1.5384615384615385	1.8050359176351607	RAD51B;RMI2;PALB2
regulation of gene expression, epigenetic (GO:0040029)	5/74	0.31110059336369467	1.0	0	0	1.3513513513513513	1.577890496988918	TBP;IFI16;MYBBP1A;H2AFY2;EPC1
regulation of autophagy (GO:0010506)	12/203	0.3172889631294379	1.0	0	0	1.1822660098522166	1.3571732390612778	SH3GLB1;FLCN;ATP6V0B;FZD5;CDK5;IFI16;USP33;LRRK2;TLK2;LAMTOR3;MET;EIF4G1
regulation of Rho protein signal transduction (GO:0035023)	4/57	0.31821716196314576	1.0	0	0	1.4035087719298245	1.6070473403738648	NRP1;FLCN;APOC3;MET
cellular response to catecholamine stimulus (GO:0071870)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	LRRK2;KCNQ1
nucleotide-excision repair, DNA gap filling (GO:0006297)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	RFC2;RPA1
positive regulation of cell cycle G1/S phase transition (GO:1902808)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	RDX;EIF4G1
ammonium transport (GO:0015696)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	RALBP1;SLC6A4
regulation of telomere capping (GO:1904353)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	HNRNPD;TERF2
regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	RNF168;AXIN1
TOR signaling (GO:0031929)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	FLCN;AKT1S1
protein K48-linked deubiquitination (GO:0071108)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	USP33;OTUB1
positive regulation of ATP metabolic process (GO:1903580)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	PID1;PFKFB3
cellular nitrogen compound biosynthetic process (GO:0044271)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	ASAH2B;SPHK1
regulation of smooth muscle contraction (GO:0006940)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	SPHK1;SRF
negative regulation of signal transduction in absence of ligand (GO:1901099)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	UNC5B;MAP2K5
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	UNC5B;MAP2K5
cellular response to interleukin-6 (GO:0071354)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	PID1;IL6R
negative regulation of axonogenesis (GO:0050771)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	LINGO1;PTEN
negative regulation of transcription factor import into nucleus (GO:0042992)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	PPM1A;SUFU
cellular response to amyloid-beta (GO:1904646)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	LRP1;CDK5
regulation of actin cytoskeleton organization (GO:0032956)	5/75	0.32103520904984706	1.0	0	0	1.3333333333333333	1.5149393018047932	LRP1;RDX;RHOBTB3;CDK10;PHPT1
nucleotide-excision repair, DNA incision (GO:0033683)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	RFC2;RPA1;ERCC5
cognition (GO:0050890)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	DOPEY2;GNAS;RP9
