Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
tumor necrosis factor-mediated signaling pathway (GO:0033209)	8/123	0.27337366492441967	1.0	0	0	1.3008130081300813	1.6870447917730367	PSMD10;PSMD9;PSMD6;PSMD7;PSMC3;PSMD2;TNFRSF8;LTBR
regulation of stem cell differentiation (GO:2000736)	6/88	0.2771694338705115	1.0	0	0	1.3636363636363635	1.7497176615936614	PSMD10;PSMD9;PSMD6;PSMD7;PSMC3;PSMD2
activation of protein kinase activity (GO:0032147)	14/233	0.27766408311190305	1.0	0	0	1.2017167381974247	1.5398116069218086	MAP3K3;GADD45B;LRRK2;PDGFB;BMP2;SLK;PRKAR2A;KIT;MADD;NEK1;IKBKG;CLSPN;RAF1;TLR4
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	9/142	0.28045862739678284	1.0	0	0	1.2676056338028168	1.6115438798995247	CDH6;CXADR;TENM4;SMAGP;AMIGO1;ITGB2;CDH11;PCDHB11;NECTIN2
defense response to Gram-negative bacterium (GO:0050829)	5/71	0.2815854896327663	1.0	0	0	1.408450704225352	1.7849565976318464	HIST1H2BK;HMGB2;DEFB1;F2;TLR4
spliceosomal snRNP assembly (GO:0000387)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	GEMIN5;LSM4;SRSF12
positive regulation of receptor activity (GO:2000273)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	ANXA2;HFE;CALM3
regulation of sodium ion transmembrane transporter activity (GO:2000649)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	FXYD7;RANGRF;FXYD5
phospholipid biosynthetic process (GO:0008654)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	PIP5K1A;FITM2;CPNE3
regulation of osteoclast differentiation (GO:0045670)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	CCL3;FAM213A;TLR4
regulation of carbohydrate catabolic process (GO:0043470)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	RANBP2;SEH1L;RAE1
negative regulation of Ras protein signal transduction (GO:0046580)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	RASA4B;STMN3;FBP1
positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	BMP2;CHD6
GTP metabolic process (GO:0046039)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	LRRK2;GNAI3
regulation of ruffle assembly (GO:1900027)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	SH3YL1;NDEL1
energy reserve metabolic process (GO:0006112)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	PID1;GFPT1
histone lysine demethylation (GO:0070076)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	KDM5C;KDM4C
establishment of spindle orientation (GO:0051294)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CLASP1;NDEL1
negative regulation of macroautophagy (GO:0016242)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	LRRK2;TSC1
regulation of cardiac muscle hypertrophy (GO:0010611)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	EDN1;PDE9A
protein O-linked glycosylation via threonine (GO:0018243)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	GALNT7;GALNT4
negative regulation of cytokine biosynthetic process (GO:0042036)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	KLF4;ZFPM1
non-motile cilium assembly (GO:1905515)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CSNK1D;DISC1
ventricular septum morphogenesis (GO:0060412)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CITED2;ZFPM1
negative regulation of viral process (GO:0048525)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	TRIM27;MID2
protein-DNA complex disassembly (GO:0032986)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	SMARCD2;ARID1A
negative regulation of cAMP biosynthetic process (GO:0030818)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	GABBR1;GNAI3
hepaticobiliary system development (GO:0061008)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CITED2;COBL
glutamate metabolic process (GO:0006536)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	GOT1;GAD1
cellular response to nutrient levels (GO:0031669)	4/54	0.2840279876642483	1.0	0	0	1.4814814814814814	1.8647148112043361	HSPA8;LRRK2;EHMT2;TSC1
intracellular transport of virus (GO:0075733)	4/54	0.2840279876642483	1.0	0	0	1.4814814814814814	1.8647148112043361	RANBP2;SEH1L;MVB12B;RAE1
transport of virus (GO:0046794)	4/54	0.2840279876642483	1.0	0	0	1.4814814814814814	1.8647148112043361	RANBP2;SEH1L;MVB12B;RAE1
negative regulation of intracellular signal transduction (GO:1902532)	10/161	0.2859728466096945	1.0	0	0	1.2422360248447204	1.5551036206132909	PSMD10;PPM1B;DUSP1;SRC;AKT1S1;OTUD7A;TSC1;ARRB2;LIMD1;CD2AP
viral life cycle (GO:0019058)	7/107	0.28762785288726417	1.0	0	0	1.3084112149532707	1.6303952679093834	RANBP2;SEH1L;PDCD6IP;TBC1D20;MVB12B;WWP1;RAE1
cellular response to starvation (GO:0009267)	7/107	0.28762785288726417	1.0	0	0	1.3084112149532707	1.6303952679093834	HSPA8;DAP;SEH1L;LARS;EHMT2;LRRK2;RNF152
positive regulation of epithelial cell proliferation (GO:0050679)	7/107	0.28762785288726417	1.0	0	0	1.3084112149532707	1.6303952679093834	NR4A1;NRP1;BMP2;PDGFB;HMGB2;RTN4;EGFR
negative regulation of multicellular organismal process (GO:0051241)	8/125	0.2879156477186434	1.0	0	0	1.28	1.5937122964641617	TWSG1;BMP2;DUSP10;CHSY1;SFMBT1;APOC3;EGFR;SLC6A4
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	17/291	0.28886104534173856	1.0	0	0	1.1683848797250858	1.450911464871029	PSMD10;AMFR;PLK1;SGTA;WWP1;UBE2D1;KLHL11;AGAP3;ARRB2;PSMD9;PSMD6;PSMD7;RNF103;PSMC3;PTTG1;PSMD2;PCBP2
proteolysis (GO:0006508)	17/291	0.28886104534173856	1.0	0	0	1.1683848797250858	1.450911464871029	ERAP2;HM13;SPPL2A;RHBDF2;PRSS48;TYSND1;IDE;F2;SPPL3;PRSS45;SENP1;PSMD6;PITRM1;CASP1;TPP1;VHL;ADAMTS7
cell-cell junction organization (GO:0045216)	5/72	0.2913681345785638	1.0	0	0	1.3888888888888888	1.712732977852415	CDH6;CXADR;TGFB1;CDH11;NECTIN2
regulation of epithelial cell proliferation (GO:0050678)	5/72	0.2913681345785638	1.0	0	0	1.3888888888888888	1.712732977852415	NR4A1;DUSP10;TGFB1;MTSS1;EGFR
neuron development (GO:0048666)	9/144	0.2941001791610385	1.0	0	0	1.25	1.5297935302978645	DBNDD1;BLOC1S6;TENM4;CDH11;DTNBP1;STMN3;STX3;CCSAP;FRYL
positive regulation of response to external stimulus (GO:0032103)	6/90	0.29459151170537495	1.0	0	0	1.3333333333333333	1.6295541177562636	TGFB1;PDGFB;CCL3;STX3;F2;TLR4
G2/M transition of mitotic cell cycle (GO:0000086)	8/126	0.2952588133847522	1.0	0	0	1.2698412698412698	1.5490831412911414	HAUS7;CETN2;CEP152;PLK1;NEK2;CSNK1D;CLASP1;SDCCAG8
long-chain fatty acid metabolic process (GO:0001676)	4/55	0.2953729340320737	1.0	0	0	1.4545454545454544	1.773842236930121	CPT1A;ASAH2B;ACSL1;ELOVL6
positive regulation of DNA biosynthetic process (GO:2000573)	4/55	0.2953729340320737	1.0	0	0	1.4545454545454544	1.773842236930121	PDGFB;NEK2;KLF4;CCT4
DNA recombination (GO:0006310)	4/55	0.2953729340320737	1.0	0	0	1.4545454545454544	1.773842236930121	RPAIN;RAD51B;BARD1;RPA1
regulation of cellular amide metabolic process (GO:0034248)	3/38	0.29547545275268733	1.0	0	0	1.5789473684210524	1.9250044986274375	DDX6;GEMIN5;TSC1
positive regulation of protein modification process (GO:0031401)	10/163	0.2988597106982444	1.0	0	0	1.2269938650306749	1.4819398904135106	BMP2;TGFB1;FAM161A;LRRK2;CSNK1D;CALM3;CAMK1;F2;SPPL3;EGFR
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	10/163	0.2988597106982444	1.0	0	0	1.2269938650306749	1.4819398904135106	MAP3K3;GOLT1B;TFG;CASP1;IKBKG;CFLAR;LTBR;TICAM1;TLR4;MID2
angiotensin-activated signaling pathway (GO:0038166)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SRC
regulation of cyclic nucleotide metabolic process (GO:0030799)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CALM3
phosphate ion transmembrane transport (GO:0035435)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	XPR1
histone H3-K4 demethylation (GO:0034720)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KDM5C
regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CALM3
cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CXADR
purine nucleotide biosynthetic process (GO:0006164)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PRPS1
replication fork protection (GO:0048478)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ZRANB3
negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FZD9
smooth muscle cell migration (GO:0014909)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NOV
negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TGFB1
coenzyme A biosynthetic process (GO:0015937)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PANK2
interleukin-18-mediated signaling pathway (GO:0035655)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDGFB
cellular response to interleukin-18 (GO:0071351)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDGFB
progesterone receptor signaling pathway (GO:0050847)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SRC
negative regulation of leukocyte migration (GO:0002686)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	WASL
positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SRC
regulation of chromatin assembly or disassembly (GO:0001672)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TLK2
rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TSC1
flavin-containing compound metabolic process (GO:0042726)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC52A3
positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SPPL3
positive regulation of dendritic cell chemotaxis (GO:2000510)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	IL12A
fatty acid elongation, unsaturated fatty acid (GO:0019368)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ELOVL6
regulation of mitochondrial fusion (GO:0010635)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PID1
ribonucleoside bisphosphate biosynthetic process (GO:0034030)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PANK2
elastic fiber assembly (GO:0048251)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LOXL1
cellular response to laminar fluid shear stress (GO:0071499)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KLF4
regulation of lymphocyte migration (GO:2000401)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	WASL
pri-miRNA transcription from RNA polymerase II promoter (GO:0061614)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KLF4
riboflavin metabolic process (GO:0006771)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC52A3
cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PSMD10
regulation of natural killer cell chemotaxis (GO:2000501)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CCL3
release of sequestered calcium ion into cytosol by endoplasmic reticulum (GO:1903514)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CCL3
left/right pattern formation (GO:0060972)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CITED2
negative regulation of striated muscle tissue development (GO:0045843)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TGFB1
transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	RAE1
negative regulation of cardiac muscle cell differentiation (GO:2000726)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	BMP2
negative regulation of telomere capping (GO:1904354)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TERF2
cellular response to sterol depletion (GO:0071501)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SCAP
lymphatic endothelial cell differentiation (GO:0060836)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDPN
regulation of toll-like receptor 9 signaling pathway (GO:0034163)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LILRA4
activation of MAPKKK activity (GO:0000185)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GADD45B
strand invasion (GO:0042148)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	RAD51B
positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031659)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EGFR
negative regulation of platelet-derived growth factor receptor-beta signaling pathway (GO:2000587)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDGFB
negative regulation of calcium ion import (GO:0090281)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TRIM27
fatty acid elongation, saturated fatty acid (GO:0019367)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ELOVL6
fatty acid elongation, polyunsaturated fatty acid (GO:0034626)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ELOVL6
phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	IMPA2
positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SGTA
adenine nucleotide transport (GO:0051503)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC25A24
morphogenesis of a polarized epithelium (GO:0001738)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TRAF3IP1
negative regulation of nitrogen compound metabolic process (GO:0051172)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TGFB1
regulation of low-density lipoprotein particle receptor biosynthetic process (GO:0045714)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SCAP
regulation of histone H3-K9 acetylation (GO:2000615)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CHEK1
positive regulation of NK T cell activation (GO:0051135)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	IL12A
lysosomal lumen acidification (GO:0007042)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CLN6
membrane fusion involved in viral entry into host cell (GO:0039663)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NECTIN2
regulation of interleukin-23 production (GO:0032667)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TLR4
inositol phosphate dephosphorylation (GO:0046855)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	IMPA2
peroxisome proliferator activated receptor signaling pathway (GO:0035357)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDK3
protein deglutamylation (GO:0035608)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AGBL4
zinc II ion transmembrane import (GO:0071578)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC39A10
tRNA transcription (GO:0009304)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GTF3C1
regulation of meiotic nuclear division (GO:0040020)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FBXO5
negative regulation of T cell mediated immunity (GO:0002710)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HFE
negative regulation of receptor internalization (GO:0002091)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SDCBP
positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CASP1
positive regulation of neuroblast proliferation (GO:0002052)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	DISC1
purine ribonucleotide transport (GO:0015868)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC25A24
endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KRI1
positive regulation of mRNA binding (GO:1902416)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EIF4G1
positive regulation of sequestering of triglyceride (GO:0010890)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FITM2
V(D)J recombination (GO:0033151)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HMGB2
negative regulation of transporter activity (GO:0032410)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CTTNBP2NL
fusion of virus membrane with host plasma membrane (GO:0019064)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NECTIN2
vascular smooth muscle contraction (GO:0014829)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EDN1
epithelial cell differentiation involved in kidney development (GO:0035850)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MTSS1
adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GNAS
cell differentiation in spinal cord (GO:0021515)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MDGA1
tetrahydrofolate interconversion (GO:0035999)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TYMS
fatty acid elongation, monounsaturated fatty acid (GO:0034625)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ELOVL6
copper ion import (GO:0015677)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	STEAP1
purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PANK2
alditol metabolic process (GO:0019400)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GK
negative regulation of T cell cytokine production (GO:0002725)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HFE
