Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of cellular component biogenesis (GO:0044089)	6/87	0.2685502192059934	1.0	0	0	1.379310344827586	1.813403236377029	VCP;FLOT1;PRKCA;AJUBA;MPP7;RAB7A
modification-dependent protein catabolic process (GO:0019941)	9/141	0.27370563216916366	1.0	0	0	1.276595744680851	1.654087768410351	BAG6;RNF126;UBA6;UBE2C;PSMD3;KLHL8;UBE4B;NEDD8;UBE2L3
response to endoplasmic reticulum stress (GO:0034976)	7/106	0.27972134756360467	1.0	0	0	1.320754716981132	1.6825904736403015	BAG6;VCP;UFM1;TMEM33;FLOT1;P4HB;RNF185
fatty acid metabolic process (GO:0006631)	7/106	0.27972134756360467	1.0	0	0	1.320754716981132	1.6825904736403015	ACLY;CPT1A;ACBD5;NUDT7;ACSL1;CYP4F12;ALOX15B
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	9/142	0.28045862739678284	1.0	0	0	1.2676056338028168	1.6115438798995247	CXADR;CADM4;CDH2;TENM4;CLDN15;AMIGO3;AMIGO1;ERCC2;CBLN1
dephosphorylation (GO:0016311)	8/124	0.28061953631387226	1.0	0	0	1.2903225806451613	1.639684503717075	PLPP5;DUSP10;PLPPR3;PTPN13;FBP1;PLPP1;MTMR7;DUSP7
negative regulation of macromolecule metabolic process (GO:0010605)	8/124	0.28061953631387226	1.0	0	0	1.2903225806451613	1.639684503717075	NOTCH2;ATXN2;CITED2;PDGFB;CD46;KLF4;TERF2;WNT4
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	5/71	0.2815854896327663	1.0	0	0	1.408450704225352	1.7849565976318464	PSMD10;PSMB4;PSMC3;UBE2C;PSMD3
positive regulation of growth (GO:0045927)	5/71	0.2815854896327663	1.0	0	0	1.408450704225352	1.7849565976318464	PSMD10;ADAM10;FGFR1OP;SLC25A33;EIF4G1
base-excision repair (GO:0006284)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	PRMT6;RPA1;HUWE1
protein peptidyl-prolyl isomerization (GO:0000413)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	PPIG;FKBP4;PPIB
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	YWHAQ;SFN;YWHAZ
positive regulation of receptor activity (GO:2000273)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	HFE;HTT;SHANK3
negative regulation of Ras protein signal transduction (GO:0046580)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	SPRY3;STMN3;FBP1
positive regulation of multi-organism process (GO:0043902)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	INHBB;PRKCA;RAB7A
establishment of protein localization to vacuole (GO:0072666)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	VPS13D;VPS28
regulation of ruffle assembly (GO:1900027)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	SH3YL1;NDEL1
histone lysine demethylation (GO:0070076)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	KDM4B;KDM4C
establishment of spindle orientation (GO:0051294)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	HTT;NDEL1
histone ubiquitination (GO:0016574)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CTR9;HUWE1
branched-chain amino acid catabolic process (GO:0009083)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	PPM1K;HIBCH
ventricular septum morphogenesis (GO:0060412)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CITED2;ZFPM1
hepaticobiliary system development (GO:0061008)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CITED2;WNT4
cell morphogenesis involved in differentiation (GO:0000904)	4/54	0.2840279876642483	1.0	0	0	1.4814814814814814	1.8647148112043361	NRP1;PEAK1;ACTN1;PARVA
cellular response to nutrient levels (GO:0031669)	4/54	0.2840279876642483	1.0	0	0	1.4814814814814814	1.8647148112043361	HSPA8;LRRK2;INHBB;FOXO1
glycosphingolipid metabolic process (GO:0006687)	4/54	0.2840279876642483	1.0	0	0	1.4814814814814814	1.8647148112043361	NEU3;B3GALNT1;CERK;ARSB
positive regulation of epithelial cell proliferation (GO:0050679)	7/107	0.28762785288726417	1.0	0	0	1.3084112149532707	1.6303952679093834	NR4A1;NRP1;FOXE3;FLT4;PDGFB;ARNT;PRKCA
ER to Golgi vesicle-mediated transport (GO:0006888)	11/180	0.2903279156700005	1.0	0	0	1.222222222222222	1.511576306925787	SEC24B;TFG;PEF1;DCTN4;GBF1;PREB;CNIH2;F2;TMED5;COPZ1;YIF1B
protein oligomerization (GO:0051259)	13/217	0.29103858579781167	1.0	0	0	1.1981566820276497	1.4788841017187149	PNPT1;ATL2;TWNK;TYSND1;TNFAIP3;NOL3;RASGRP1;TRA2B;NACC1;FLOT1;CHMP3;VWA2;RBMX
lysosomal transport (GO:0007041)	5/72	0.2913681345785638	1.0	0	0	1.3888888888888888	1.712732977852415	TMEM106B;TRAK1;WASH3P;ARSB;RAB7A
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	5/72	0.2913681345785638	1.0	0	0	1.3888888888888888	1.712732977852415	PSMD10;PSMB4;PSMC3;UBE2C;PSMD3
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	9/144	0.2941001791610385	1.0	0	0	1.25	1.5297935302978645	HFE;TGFB1I1;FOXH1;INHBB;NEDD8;NLK;AMH;RGMB;LEFTY2
positive regulation of DNA biosynthetic process (GO:2000573)	4/55	0.2953729340320737	1.0	0	0	1.4545454545454544	1.773842236930121	FBXO4;PDGFB;MAP2K7;KLF4
fat cell differentiation (GO:0045444)	4/55	0.2953729340320737	1.0	0	0	1.4545454545454544	1.773842236930121	NR4A1;INHBB;KLF4;FOXO1
regulation of cellular amide metabolic process (GO:0034248)	3/38	0.29547545275268733	1.0	0	0	1.5789473684210524	1.9250044986274375	CYFIP2;ATXN2;BPGM
homotypic cell-cell adhesion (GO:0034109)	3/38	0.29547545275268733	1.0	0	0	1.5789473684210524	1.9250044986274375	FIBP;CSRP1;GNAS
positive regulation of protein modification process (GO:0031401)	10/163	0.2988597106982444	1.0	0	0	1.2269938650306749	1.4819398904135106	DAXX;CCND1;RARRES2;LRRK2;FLT4;FLOT1;CSNK1D;EFNA5;F2;RASGRP1
canonical Wnt signaling pathway (GO:0060070)	5/73	0.30120905235381457	1.0	0	0	1.36986301369863	1.6437681222088858	FZD1;LRRK2;DVL1;FZD9;WNT4
angiotensin-activated signaling pathway (GO:0038166)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AHCYL1
positive regulation of multicellular organism growth (GO:0040018)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PPIB
substrate-dependent cell migration, cell extension (GO:0006930)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NRP1
protein localization to basolateral plasma membrane (GO:1903361)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LIN7A
membrane raft polarization (GO:0001766)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MARVELD1
phosphate ion transmembrane transport (GO:0035435)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC37A2
cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CXADR
modulation by symbiont of host cellular process (GO:0044068)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KPNA2
negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FZD9
smooth muscle cell migration (GO:0014909)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PARVA
interleukin-18-mediated signaling pathway (GO:0035655)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDGFB
regulation of hormone biosynthetic process (GO:0046885)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ARNT
cellular response to interleukin-18 (GO:0071351)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDGFB
bleb assembly (GO:0032060)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MYLK
positive regulation of lipid transport (GO:0032370)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LRP1
positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ENPP2
regulation of chromatin assembly or disassembly (GO:0001672)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TLK2
flavin-containing compound metabolic process (GO:0042726)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC52A3
positive regulation of glutamate receptor signaling pathway (GO:1900451)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SHANK3
positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ESPL1
postsynaptic density assembly (GO:0097107)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SHANK3
negative regulation of glial cell apoptotic process (GO:0034351)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PRKCA
mitochondrial DNA metabolic process (GO:0032042)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TWNK
regulation of extracellular matrix organization (GO:1903053)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LRP1
negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EAPP
positive regulation of histone H3-K9 methylation (GO:0051574)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MYB
bone cell development (GO:0098751)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KIT
pri-miRNA transcription from RNA polymerase II promoter (GO:0061614)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KLF4
positive regulation of extracellular matrix disassembly (GO:0090091)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDPN
melanocyte differentiation (GO:0030318)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	KIT
positive regulation of protein kinase C signaling (GO:0090037)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FLT4
regulation of low-density lipoprotein particle clearance (GO:0010988)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	APOC3
riboflavin metabolic process (GO:0006771)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC52A3
cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PSMD10
nucleic acid transport (GO:0050657)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ATXN2
release of sequestered calcium ion into cytosol by endoplasmic reticulum (GO:1903514)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NOL3
left/right pattern formation (GO:0060972)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CITED2
sequestering of extracellular ligand from receptor (GO:0035581)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CD46
positive regulation of autophagy of mitochondrion (GO:1903599)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HTT
membrane raft distribution (GO:0031580)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MARVELD1
cellular response to sterol depletion (GO:0071501)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SCAP
regulation of sterol transport (GO:0032371)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LRP1
lymphatic endothelial cell differentiation (GO:0060836)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDPN
tRNA 3'-end processing (GO:0042780)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ELAC2
gas homeostasis (GO:0033483)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SOD2
activation of MAPKKK activity (GO:0000185)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GADD45B
formation of translation preinitiation complex (GO:0001731)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MCTS1
glycosphingolipid catabolic process (GO:0046479)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NEU3
L-cysteine metabolic process (GO:0046439)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AHCYL1
regulation of memory T cell differentiation (GO:0043380)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CD46
chromatin-mediated maintenance of transcription (GO:0048096)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ARID1A
response to type I interferon (GO:0034340)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TRIM56
fructose metabolic process (GO:0006000)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FBP1
positive regulation of macrophage migration (GO:1905523)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	RARRES2
regulation of low-density lipoprotein particle receptor biosynthetic process (GO:0045714)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SCAP
attachment of GPI anchor to protein (GO:0016255)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PIGK
protein deglutamylation (GO:0035608)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AGBL4
positive regulation of mitotic sister chromatid separation (GO:1901970)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ESPL1
regulation by virus of viral protein levels in host cell (GO:0046719)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	STAU1
tRNA transcription (GO:0009304)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GTF3C3
negative regulation of T cell mediated immunity (GO:0002710)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HFE
negative regulation of receptor internalization (GO:0002091)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ATXN2
negative regulation of alpha-beta T cell activation (GO:0046636)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HFE
protection from non-homologous end joining at telomere (GO:0031848)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TERF2
positive regulation of mRNA binding (GO:1902416)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EIF4G1
female gonad development (GO:0008585)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	WNT4
ethanol catabolic process (GO:0006068)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SULT1B1
regulation of NADP metabolic process (GO:1902031)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	BPGM
epithelial cell differentiation involved in kidney development (GO:0035850)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SIX2
adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GNAS
forebrain neuron differentiation (GO:0021879)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SHANK3
negative regulation of T cell cytokine production (GO:0002725)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HFE
ethanol metabolic process (GO:0006067)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SULT1B1
regulation of protein deubiquitination (GO:0090085)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TNIP1
tooth mineralization (GO:0034505)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FAM20C
cellular response to platelet-derived growth factor stimulus (GO:0036120)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MTSS1L
positive regulation of macrophage chemotaxis (GO:0010759)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	RARRES2
fructose 1,6-bisphosphate metabolic process (GO:0030388)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FBP1
spermidine metabolic process (GO:0008216)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PAOX
excitatory chemical synaptic transmission (GO:0098976)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PDLIM4
chylomicron remnant clearance (GO:0034382)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	APOC3
store-operated calcium entry (GO:0002115)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ORAI3
negative regulation of necrotic cell death (GO:0060547)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FZD9
malate metabolic process (GO:0006108)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MDH1B
long-chain fatty acid catabolic process (GO:0042758)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CYP4F12
marginal zone B cell differentiation (GO:0002315)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NOTCH2
folic acid transport (GO:0015884)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC46A1
long-chain fatty acid import (GO:0044539)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ACSL1
regulation of cellular response to insulin stimulus (GO:1900076)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	VWA2
positive regulation of neurological system process (GO:0031646)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TENM4
positive regulation of gastrulation (GO:2000543)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TENM4
early endosome to late endosome transport (GO:0045022)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	WASH3P;RAB7A
outflow tract septum morphogenesis (GO:0003148)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	NRP1;PARVA
negative regulation of actin filament polymerization (GO:0030837)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PFN4;KANK4
negative regulation of sprouting angiogenesis (GO:1903671)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	KLF4;KLF2
triglyceride catabolic process (GO:0019433)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	FABP1;APOC3
nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	CUL4A;ERCC2
branched-chain amino acid metabolic process (GO:0009081)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PPM1K;HIBCH
beta-catenin destruction complex disassembly (GO:1904886)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	FZD1;DVL1
urogenital system development (GO:0001655)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	AMH;ALOX15B
cellular response to unfolded protein (GO:0034620)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	HSPA8;DAXX
negative regulation of GTPase activity (GO:0034260)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	LRRK2;CPEB2
regulation of bone resorption (GO:0045124)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	TNFAIP3;PRKCA
regulation of protein catabolic process (GO:0042176)	6/91	0.303383440861158	1.0	0	0	1.3186813186813187	1.5728674181927342	VCP;LRP1;TNFAIP3;VPS28;FOXO1;RAB7A
negative regulation of kinase activity (GO:0033673)	6/91	0.303383440861158	1.0	0	0	1.3186813186813187	1.5728674181927342	SPRED1;CAMK2N1;DVL1;FGFR1OP;SFN;TRIB1
