Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
snoRNA 3'-end processing (GO:0031126)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EXOSC6
peptidyl-lysine acetylation (GO:0018394)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SIRT1
positive regulation of protein homodimerization activity (GO:0090073)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PARK7
U4 snRNA 3'-end processing (GO:0034475)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EXOSC6
regulation of dopamine receptor signaling pathway (GO:0060159)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	LRRK2
aldehyde biosynthetic process (GO:0046184)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CYP11B2
histone H3-K36 demethylation (GO:0070544)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KDM4C
postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CACNG5
regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SIRT1
telomeric D-loop disassembly (GO:0061820)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TERF2
arginine catabolic process (GO:0006527)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	NANOS1
positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CSNK1D
regulation of receptor binding (GO:1900120)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HFE
endochondral ossification (GO:0001958)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	FGFR3
polyol biosynthetic process (GO:0046173)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ISYNA1
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	CDH13;DCHS1;CDH15
regulation of substrate adhesion-dependent cell spreading (GO:1900024)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	NRP1;PDPN;DOCK1
positive regulation of histone methylation (GO:0031062)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	CTNNB1;SIRT1
cellular lipid catabolic process (GO:0044242)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	LPIN2;LPIN3
negative regulation of cytoskeleton organization (GO:0051494)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	PLEKHH2;KANK4
regulation of chromosome organization (GO:0033044)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	CENPV;TERF2
ear morphogenesis (GO:0042471)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	TBX1;ATP6V1B1
histone mRNA metabolic process (GO:0008334)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	ATM;MTPAP
positive regulation of purine nucleotide biosynthetic process (GO:1900373)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	RAMP2;PID1
ATP generation from ADP (GO:0006757)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	PKLR;GCK
negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	HEXIM2;PLK1
positive regulation of microtubule polymerization or depolymerization (GO:0031112)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	TRPV4;CDK5R1
axoneme assembly (GO:0035082)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	DNAJB13;CCDC40
cellular senescence (GO:0090398)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	TERF2;SIRT1
cilium-dependent cell motility (GO:0060285)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	DNAH17;SPEF1
mRNA splice site selection (GO:0006376)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	LUC7L3;LUC7L
regulation of cardiac muscle cell action potential (GO:0098901)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	CXADR;JUP
regulation of cell cycle G1/S phase transition (GO:1902806)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	PID1;PTPN6
regulation of cellular senescence (GO:2000772)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	TERF2;SIRT1
organic cation transport (GO:0015695)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	SLC22A14;SLC44A2
regulation of GTPase activity (GO:0043087)	11/188	0.3400251451094383	1.0	0	0	1.1702127659574468	1.262350296481444	SYDE2;LRRK2;STMN3;SNX9;RSU1;ARHGAP27;GMIP;RGS6;RGS7;ARHGAP23;NDEL1
transmembrane transport (GO:0055085)	21/378	0.3407393157517649	1.0	0	0	1.111111111111111	1.1962639599899363	SLC10A6;ABCA5;ATP8A1;SLC44A2;ABCC5;CHRNA6;CLCNKA;CALHM3;SLC22A12;SLC22A23;SEC14L3;SVOPL;SLC22A14;CALHM2;SLC22A17;FXYD2;FXYD7;CHRNA10;ATP6V0D1;ABCG4;ATP6V1B1
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	5/77	0.34100404859306127	1.0	0	0	1.2987012987012985	1.397221985795033	SMURF2;SIRT1;LEMD2;TGFBR2;HSPA1A
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	4/59	0.3411916398273588	1.0	0	0	1.3559322033898304	1.458048767361736	TWSG1;HFE;LEFTY2;INHBE
positive regulation of protein metabolic process (GO:0051247)	6/96	0.3479363200566363	1.0	0	0	1.25	1.3196697553688395	CSF1;SMURF2;CNPY2;KLF4;TNF;KLF2
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	5/78	0.3510237868632946	1.0	0	0	1.282051282051282	1.3421811397066412	RAMP2;CALCA;MC2R;GCGR;GNAS
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	5/78	0.3510237868632946	1.0	0	0	1.282051282051282	1.3421811397066412	SEC14L3;NCF2;HFE;NCF4;HLA-C
cellular response to calcium ion (GO:0071277)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	CAPN3;BRAF;SCN5A
cellular response to radiation (GO:0071478)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	TRPM1;ERCC4;SIRT1
regulation of telomerase activity (GO:0051972)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	NVL;MAPK1;KLF4
ceramide metabolic process (GO:0006672)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	ASAH2B;CERS6;FUT3
negative regulation of cell growth (GO:0030308)	7/115	0.35239484145081534	1.0	0	0	1.2173913043478262	1.269742811049461	ST7L;PTPRS;PTPRJ;SIRT1;FBP1;HSPA1B;HSPA1A
muscle organ development (GO:0007517)	4/60	0.3527005497730227	1.0	0	0	1.3333333333333333	1.3895145106479536	TBX1;CAPN3;ANKRD2;MYH6
regulation of ERK1 and ERK2 cascade (GO:0070372)	14/247	0.35355391476058273	1.0	0	0	1.1336032388663968	1.178629152696984	NRP1;EPHA8;PDGFB;BRAF;TREM2;HMGB1;TNF;SCIMP;DUSP10;KIT;TYRO3;CHI3L1;PTPN6;FGFR3
response to tumor necrosis factor (GO:0034612)	6/97	0.3569285827398046	1.0	0	0	1.2371134020618557	1.2744984316239885	PID1;ADAM10;CHI3L1;RIPK1;SIRT1;ZFP36L2
protein localization to organelle (GO:0033365)	6/97	0.3569285827398046	1.0	0	0	1.2371134020618557	1.2744984316239885	BBS1;LRRK2;RPA1;RPA2;CSNK1D;TSPAN10
glycolytic process through glucose-6-phosphate (GO:0061620)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	PKLR;GCK
negative regulation of wound healing (GO:0061045)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	DUSP10;AJAP1
canonical glycolysis (GO:0061621)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	PKLR;GCK
glucose catabolic process to pyruvate (GO:0061718)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	PKLR;GCK
protein import into nucleus, translocation (GO:0000060)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	NUTF2;TNF
lamellipodium organization (GO:0097581)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	KIT;CDH13
negative regulation of gene expression, epigenetic (GO:0045814)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	H2AFY2;AEBP2
positive regulation of interleukin-12 production (GO:0032735)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	MAPK11;HMGB1
regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	NANOS1;JPH1
peptide catabolic process (GO:0043171)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	ACE;TPP1
positive regulation of nuclear division (GO:0051785)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	NPM2;PDGFB
regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	ATM;SIRT1
positive regulation of filopodium assembly (GO:0051491)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	NRP1;NEURL1
monocarboxylic acid catabolic process (GO:0072329)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	LPIN2;LPIN3
negative regulation of insulin receptor signaling pathway (GO:0046627)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	PID1;AHSG
long-chain fatty-acyl-CoA metabolic process (GO:0035336)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	ACSL1;ELOVL6
regulation of vascular smooth muscle cell proliferation (GO:1904705)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	FGF9;PDGFB
positive regulation of calcium ion transmembrane transport (GO:1904427)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	CAPN3;F2
regulation of protein import into nucleus (GO:0042306)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	JUP;SIRT1
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	7/116	0.3606196265526343	1.0	0	0	1.206896551724138	1.2309518612816097	NRP1;ACE;CLCF1;KIT;PDGFB;TREM2;FGFR3
peptidyl-tyrosine phosphorylation (GO:0018108)	5/79	0.36105764852361333	1.0	0	0	1.2658227848101267	1.2895160027815111	SRMS;KIT;PDGFB;PTPN6;FGFR3
regulation of endothelial cell proliferation (GO:0001936)	5/79	0.36105764852361333	1.0	0	0	1.2658227848101267	1.2895160027815111	NRP1;NR4A1;PDGFB;CDH13;SIRT1
glycosaminoglycan metabolic process (GO:0030203)	4/61	0.36421006738242967	1.0	0	0	1.3114754098360655	1.3246222552325246	BCAN;VCAN;NAGLU;GPC2
negative regulation of MAP kinase activity (GO:0043407)	4/61	0.36421006738242967	1.0	0	0	1.3114754098360655	1.3246222552325246	DUSP10;PTPRJ;DUSP16;HIPK3
RNA catabolic process (GO:0006401)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	ZFP36L2;HSPA1B;HSPA1A
intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	ZNF385C;KRCC1;SIRT1
negative regulation of DNA metabolic process (GO:0051053)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	ZRANB3;ERCC4;TERF2
response to hydrogen peroxide (GO:0042542)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	FABP1;PARK7;SIRT1
positive regulation of protein localization to plasma membrane (GO:1903078)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	KIF5B;STAC3;TREM2
branching morphogenesis of an epithelial tube (GO:0048754)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	NRP1;CTNNB1;TGFBR2
digestive tract development (GO:0048565)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	KIT;TNF;CCDC40
regulation of multicellular organismal development (GO:2000026)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	TBX1;HMGB1;CCSAP
regulation of interferon-gamma production (GO:0032649)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	HLA-DPB1;HMGB1;HAVCR2
positive regulation of apoptotic process (GO:0043065)	17/307	0.36761154884477193	1.0	0	0	1.1074918566775243	1.1082986336126643	TOP2A;TNFAIP8;GADD45B;IGFBP3;PLEKHG5;SIAH1;FZD9;ARHGEF19;HMGB1;SIRT1;TNF;NEURL1;CTNNB1;ATM;RIPK1;APOPT1;CDK5R1
activation of MAPK activity (GO:0000187)	7/117	0.36885988926259045	1.0	0	0	1.1965811965811965	1.1933963891623318	MAPK11;LRRK2;KIT;MAPK1;RIPK1;TNF;DUSP9
inositol metabolic process (GO:0006020)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ISYNA1
secretory granule organization (GO:0033363)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	VPS33B
adult heart development (GO:0007512)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	MYH6
negative regulation of cytokine production involved in inflammatory response (GO:1900016)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	F2
negative regulation of phagocytosis (GO:0050765)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	HMGB1
manganese ion transport (GO:0006828)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TRPC4
positive regulation of production of molecular mediator of immune response (GO:0002702)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CLCF1
megakaryocyte differentiation (GO:0030219)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	KIT
positive regulation of protein maturation (GO:1903319)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ANGPTL8
poly-N-acetyllactosamine biosynthetic process (GO:0030311)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	B3GNT3
neuron maturation (GO:0042551)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	EPHA8
regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SOAT1
negative regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902894)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PDGFB
regulation of interleukin-1 secretion (GO:0050704)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	HMGB1
positive regulation of coagulation (GO:0050820)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	F2
negative regulation of catenin import into nucleus (GO:0035414)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	AXIN2
vasodilation (GO:0042311)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	NANOS1
regulation of microtubule-based movement (GO:0060632)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	HAP1
regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SGTA
regulation of mast cell activation involved in immune response (GO:0033006)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	UNC13D
positive regulation of synapse maturation (GO:0090129)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	NEURL1
regulation of morphogenesis of an epithelium (GO:1905330)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	AJAP1
regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PARK7
mitochondrial respiratory chain complex III assembly (GO:0034551)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC25A33
ionotropic glutamate receptor signaling pathway (GO:0035235)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CDK5R1
neurotrophin TRK receptor signaling pathway (GO:0048011)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	HAP1
Cdc42 protein signal transduction (GO:0032488)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	RHOBTB3
mitochondrion morphogenesis (GO:0070584)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PID1
regulation of platelet-derived growth factor receptor-beta signaling pathway (GO:2000586)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PDGFB
somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	EXOSC6
positive regulation of leukocyte apoptotic process (GO:2000108)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SIRT1
negative regulation of gluconeogenesis (GO:0045721)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	GCK
chylomicron remodeling (GO:0034371)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	APOC3
sphingoid biosynthetic process (GO:0046520)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ASAH2B
myelin assembly (GO:0032288)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TENM4
endosome to pigment granule transport (GO:0043485)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	AP1M1
L-ascorbic acid metabolic process (GO:0019852)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CYB5A
epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CCDC40
protein polyglutamylation (GO:0018095)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TTLL13P
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	BOP1
nucleoside phosphate biosynthetic process (GO:1901293)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	AK4
respiratory chain complex III assembly (GO:0017062)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC25A33
negative regulation of fibrinolysis (GO:0051918)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	F2
positive regulation of T cell chemotaxis (GO:0010820)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ADAM10
cellular response to oxygen levels (GO:0071453)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ATP6V0D1
positive regulation of astrocyte differentiation (GO:0048711)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CLCF1
regulation of cytokine secretion involved in immune response (GO:0002739)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TNF
nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	EXOSC6
positive regulation of epidermis development (GO:0045684)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TMEM79
regulation of striated muscle tissue development (GO:0016202)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	MKL2
podosome assembly (GO:0071800)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SH3PXD2A
myeloid leukocyte mediated immunity (GO:0002444)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ACE
nucleoside triphosphate biosynthetic process (GO:0009142)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	AK4
regulation of Rac protein signal transduction (GO:0035020)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	STMN3
